created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-03-10 11:29:22+00:00,1501882902908440589,,81,0,274,32,74173892,⚛️📢World Nuclear Association supports @iaeaorg DG Raphael Grossi’s (@rafaelmgrossi) initiative to help negotiate an agreement between #Ukraine and #Russia to assure the Safety and Security of Ukraine’s #Nuclear Power Plants. Read our new statement: https://t.co/ODYPGSdAPP https://t.co/CI0igBfFMa
2022-03-10 11:25:15+00:00,1501881867557085184,,0,0,0,440,74173892,"RT @rafaelmgrossi: I am on my way to Antalya, #Turkey, to discuss the urgent issue of ensuring the safety and security of #Ukraine’s nuclea…"
2022-03-08 11:45:18+00:00,1501162138886447110,,4,0,2,1,74173892,"⚛️📢🙂Early bird registration for the World Nuclear Association Symposium 2022 is now open. Top #nuclear industry leaders, experts and executives will come together in London, UK in September for the first time in 2 years. Apply in advance:
https://t.co/vyFA9ykpU7 ⚛️ https://t.co/jyQ0LJZ56H"
2022-03-08 11:10:46+00:00,1501153445130248197,,0,0,0,59,74173892,"RT @rafaelmgrossi: #WomensDay: achieving #GenderParity is often an uphill battle, but not impossible. It's my goal to make @IAEAorg 50/50 g…"
2022-03-07 19:26:26+00:00,1500915799254519816,,0,0,0,41357,74173892,"RT @elonmusk: Hopefully, it is now extremely obvious that Europe should restart dormant nuclear power stations and increase power output of…"
2022-03-07 19:24:20+00:00,1500915270893899779,,0,0,0,11,74173892,"RT @W_Nuclear_News: Some mobile networks and the internet has been switched off at Ukraine’s largest #nuclear power, Zaporozhe, which is no…"
2022-03-07 19:23:43+00:00,1500915113125199874,,0,0,0,171,74173892,RT @rafaelmgrossi: I told @IAEAorg Board of Governors that we need to do everything possible to avert a nuclear accident in #Ukraine. I’m w…
2022-03-05 21:47:01+00:00,1500226400082710535,,0,0,0,273,74173892,RT @iaeaorg: #Ukraine informs IAEA that regulator able to maintain communications with staff at #Zaporizhhzhya Nuclear Power Plant; says tw…
2022-03-05 17:26:07+00:00,1500160744234569731,,21,0,1,12,74173892,"📢We have issued a new information paper on Russian military operation and Ukraine's #nuclear plants. 
On 3 March, the #ZaporizhzhiaNPP in southeastern #Ukraine became the first operating civil nuclear power plant to come under armed attack. Read more: ⤵️
https://t.co/W4PjB8tvG1 https://t.co/WnUeizFuX2"
2022-03-04 23:47:32+00:00,1499894343989092352,,34,0,0,13,74173892,World Nuclear Association fully supports the proposals made by @iaeaorg DG @rafaelmgrossi - ensuring that the seven pillars of nuclear security and safety are upheld in #Ukraine is crucial - especially following the events earlier this morning at #Zaporizhzhia NPP https://t.co/yUwaihG9pB
2022-03-04 17:44:14+00:00,1499802915724275716,,0,0,0,248,74173892,RT @iaeaorg: IAEA Director General @RafaelMGrossi says ready to travel to #Chornobyl Nuclear Power Plant to secure parties’ commitment to s…
2022-03-04 17:44:06+00:00,1499802879711920134,,0,0,0,165,74173892,RT @iaeaorg: #UNSC: IAEA Director General @RafaelMGrossi to brief @UN Security Council on safety and security of #Ukraine's #Zaporizhzhia N…
2022-03-04 11:27:00+00:00,1499707980635418626,,0,0,0,23,74173892,RT @W_Nuclear_News: #Ukraine’s #nuclear regulator says a fire broke out at a building on the site of #Zaporozhe nuclear power plant after s…
2022-03-04 11:18:22+00:00,1499705808774475778,,0,0,0,1848,74173892,RT @iaeaorg: #Ukraine informed IAEA that Russian forces took control of site of #Zaporizhzhia Nuclear Power Plant; says safety systems of t…
2022-03-04 11:17:34+00:00,1499705605124153345,,0,0,0,293,74173892,RT @iaeaorg: Watch live as IAEA Director General @RafaelMGrossi holds press conference on the situation at #Ukraine’s #Zaporizhzhia Nuclear…
2022-03-04 11:08:20+00:00,1499703284323467266,,99,0,12,47,74173892,"📢We have released a statement on #Ukraine following the attack on the #Zaporizhzhia #nuclear power plant:

https://t.co/sZ8CpuxJQs https://t.co/8vocfuq7Zl"
2022-03-04 08:15:35+00:00,1499659808819101697,,0,0,0,372,74173892,RT @iaeaorg: IAEA Director General @RafaelMGrossi to hold press conference on the situation at #Ukraine’s #Zaporizhzhia Nuclear Power Plant…
2022-03-04 03:58:50+00:00,1499595195335200770,,0,0,0,6527,74173892,RT @iaeaorg: #Ukraine regulator tells IAEA there has been no change reported in #radiation levels at the #Zaporizhzhia Nuclear Power Plant…
2022-03-04 03:56:03+00:00,1499594496945885188,,0,0,0,4955,74173892,"RT @iaeaorg: #Ukraine tells IAEA that fire at site of #Zaporizhzhia Nuclear Power Plant has not affected “essential” equipment, plant perso…"
2022-03-04 03:55:57+00:00,1499594470974799873,,0,0,0,1987,74173892,RT @iaeaorg: IAEA puts its Incident and Emergency Centre (@IAEAIEC) in full 24/7 response mode due to serious situation at #Zaporizhzhia Nu…
2022-03-04 03:55:45+00:00,1499594419816783881,,0,0,0,5447,74173892,"RT @iaeaorg: #Ukraine: IAEA is aware of reports of shelling at #Zaporizhzhia Nuclear Power Plant (NPP), in contact with Ukrainian authoriti…"
2022-03-01 20:23:31+00:00,1498755835773784066,,0,0,0,2,74173892,"RT @WorldNuclearUni: We introduce you to another mentor of the Summer Institute, Akira Omoto, who is the Project Professor at the School of…"
2022-03-01 20:13:52+00:00,1498753406751682561,,17,0,2,8,74173892,"⚛️With the attention of the world focused on events in #Ukraine, one of the questions people are asking is about the country’s #nuclear power industry. Read the @W_Nuclear_News' brief overview.⚛️
https://t.co/f03WkOP2tn https://t.co/FHINJES5MI"
2022-02-28 16:34:52+00:00,1498335905513451527,,0,0,0,255,74173892,RT @iaeaorg: UPDATE 2: #Ukraine tells IAEA the country’s nuclear power plants continue to operate normally; IAEA Chief @RafaelMGrossi calls…
2022-02-28 16:33:37+00:00,1498335592979046407,,20,0,1,8,74173892,"⚛️In light of the current situation, visit the World Nuclear Association Information Library to read our information paper on #nuclear power in #Ukraine. https://t.co/Yj0rTyBKmJ https://t.co/Dpc3EpYvtN"
2022-02-26 21:23:16+00:00,1497683708886794240,,0,0,0,2,74173892,"RT @JohnCHLindberg: Later tonight, I will be on @AsharqNews to talk about #Chernobyl and the future of #nuclear energy. Tune in at 9:20pm (…"
2022-02-26 14:35:38+00:00,1497581126801580033,,0,0,0,5,74173892,"RT @JohnCHLindberg: Putting aside that my surname is actually *Lindberg*, earlier today I spoke to @LiamHalligan about #Chernobyl, nuclear…"
2022-02-26 14:35:16+00:00,1497581033193197570,,0,0,0,505,74173892,RT @iaeaorg: UPDATE: #Ukraine informs IAEA that country’s nuclear power reactors continue to operate safely and securely; IAEA assesses #Ch…
2022-02-23 18:05:57+00:00,1496546890548133893,,22,0,1,7,74173892,"⚛️📢👋Unit 3 of the Karachi #nuclear power plant in Pakistan has reached first criticality, becoming the fourth Hualong One reactor in the world - and the second outside China - to reach that milestone.⚛️
https://t.co/mDafIoUobq https://t.co/bup6o0VMAQ"
2022-02-21 17:16:38+00:00,1495809700297940992,,36,0,3,11,74173892,"⚛️Unit 6 of the Fuqing #nuclear power plant in China has reached 100% full power operation for the first time. Meanwhile, NNSA has completed a comprehensive pre-operational inspection at unit 6 of the Hongyanhe plant. ⚛️https://t.co/dqq31uOg04 https://t.co/c0bALTm6kW"
2022-02-21 12:53:37+00:00,1495743513878835201,,13,0,0,2,74173892,"⚛️📢Registration for WNFC 2022 is now open! 
Originally planned to take place in the Netherlands in March, the event has been moved to London, UK, and we are very excited to welcome you soon. You can also join the event virtually. Apply now⚛️
https://t.co/6cQOnn7ohq https://t.co/TGXN5W5Sbr"
2022-02-21 12:14:02+00:00,1495733551760908289,,5,0,0,1,74173892,⚛️World Nuclear Association is looking for a new Writer &amp; Analyst! Don't miss the opportunity and apply by 24 March. https://t.co/OwoyTmmfJj⚛️ https://t.co/vMbpelXlaC
2022-02-18 17:04:18+00:00,1494719434258362373,,10,0,1,4,74173892,"⚛️The House Committee on Utilities, Energy and Communications approved Senate Bill 271, which allows and incentivizes the construction of small modular nuclear reactors in the state. ⚛️
https://t.co/SkpsbVIGVJ"
2022-02-16 18:22:29+00:00,1494014335865307147,,11,0,0,2,74173892,"⚛️Intensifying work to complete Khmelnitsky unit 3, examining a site for possible construction of a new #nuclear power plant and exploring the possibilities of small modular reactors are among priorities for the year ahead, Energoatom has said.⚛️
https://t.co/BGyv39wGni https://t.co/ep3QCTHKOj"
2022-02-16 18:16:56+00:00,1494012937203298309,,0,0,0,32,74173892,"RT @DrJonathanCobb: ""I believe #nuclear energy offers a golden opportunity to build a cleaner, more equitable world, in which everyone has…"
2022-02-15 10:20:33+00:00,1493530665261969409,,5,0,0,1,74173892,⚛️🎇Today we congratulate @AECL_EACL on their 70th anniversary! 🙂⚛️ https://t.co/TcGp1bAAEI
2022-02-11 18:02:34+00:00,1492197381357588485,,54,0,1,11,74173892,"⚛️France will construct six new #nuclear power reactors, consider building a further eight and push ahead with the development of small modular reactors, President Emmanuel Macron has said.
https://t.co/3F8TqK0e2A⚛️ https://t.co/6svewE3ZrI"
2022-02-09 18:00:27+00:00,1491472073083998218,,0,0,0,2,74173892,"RT @debatingeurope: Should #NuclearEnergy and #NaturalGas be considered ""green""? We put YOUR question to 🇩🇪 MP Franziska Brantner (@fbrantn…"
2022-02-09 12:33:55+00:00,1491389900306137092,,23,0,4,10,74173892,"⚛️📢""#Nuclear energy is essential for the low-carbon energy transition and will be part of the EU future energy landscape for many decades to come."" ⚛️@SamaBilbao https://t.co/wXB5jiNEg7"
2022-02-09 12:30:50+00:00,1491389124116623360,,0,0,0,20,74173892,"RT @rafaelmgrossi: An established nuclear power country, Romania is moving forward on using #SMRs to generate more clean electricity. We'll…"
2022-02-07 19:39:28+00:00,1490772216665026562,,10,0,1,6,74173892,⚛️World Nuclear Association is looking for a new Writer and Analyst. This role is to support the maintenance and development of the Information Library – an online resource of over 180 information pages relating to #nuclear power. Read more and apply now: https://t.co/OwoyTmmfJj https://t.co/jDI5aX1ByY
2022-02-04 17:52:05+00:00,1489658030316826627,,0,0,0,5,74173892,"RT @WorldNuclearUni: Built on a foundation of instruction from the world’s leading nuclear experts, WNU Summer Institute brings together #n…"
2022-02-04 17:42:38+00:00,1489653048469344261,,1,0,1,0,74173892,"@quakes99 @quakes99 Dear John, thank you for your question. Symposium 2022 will be held in person, in accordance with the UK government guidance on COVID-19. If that guidance prevents the Symposium taking place in person, all delegates will be offered a full refund on Symposium fees."
2022-02-04 17:16:38+00:00,1489649108084301828,,15,0,1,7,74173892,"⚛️The Organization of Canadian Nuclear Industries (OCNI)  and Energoatom have agreed on a cooperation deal covering #nuclear energy and related technologies.⚛️
https://t.co/ePeNNWd4hM https://t.co/kd2cgCT9lv"
2022-02-03 17:53:10+00:00,1489295912669171714,,3,0,0,2,74173892,"⚛️@W_Nuclear_News (WNN) marks its 15th birthday! ""Since launching in 2007, WNN has built a loyal and informed audience with its authoritative, clear and objective reporting of the latest developments in the industry"", writes WNN's new Editor Alex Hunt. ⚛️
https://t.co/KYytYRoUlQ https://t.co/8xt7ItGF1K"
2022-02-03 13:18:30+00:00,1489226793559150598,,25,0,0,7,74173892,"⚛️The @EU_Commission has presented the final version of the Complementary Delegated Act of the EU taxonomy regulation covering certain gas and #nuclear activities. The final version contains only minor changes from the draft leaked at the end of December.
https://t.co/gyBDUJ9WmB https://t.co/u5SUUI7F3F"
2022-02-02 13:03:33+00:00,1488860641129553920,,0,0,0,11,74173892,"RT @SamaBilbao: Access to affordable financing, such as that made available to those economic activities labeled as sustainable by the @EU_…"
2022-02-02 12:49:29+00:00,1488857101887758336,,842,0,3,34,74173892,"""#Nuclear power projects, like all other clean energy infrastructure, require a large initial investment. However, they make profound and lasting contributions through the generation of round-the-clock affordable and clean electricity, and the creation of LT jobs."" @SamaBilbao https://t.co/61hJEQb2bB"
2022-02-01 16:51:29+00:00,1488555613856714757,,7,0,0,3,74173892,"⚛️Register now for the New Generation #Nuclear Energy Conference by @fermienergia on February 8 at Tallinn Cruise Terminal, with the participation of our Director General @SamaBilbao.⚛️https://t.co/0lA7ApnTmD https://t.co/kvRDG7DzJW"
2022-01-31 17:25:49+00:00,1488201869881139200,,47,0,1,15,74173892,"⚛️The most reputable projections and #decarbonization scenarios, including those from the @IEA, concur that it would be much more difficult and expensive to reach #netzero without a significant contribution from #nuclear. ⚛️https://t.co/hUo1koaWCs https://t.co/G6IefNDnIM"
2022-01-28 22:07:25+00:00,1487185571990622208,,0,0,0,7,74173892,"RT @WorldNuclearUni: WNU is pleased to announce that applications are open for the #SummerInstitute2022 hosted by #Spain, 19 June - 23 July…"
2022-01-28 12:05:26+00:00,1487034077995798529,,0,0,0,12,74173892,"RT @6point626: It has been a long journey, but it is not over yet. @WorldNuclear boss @SamaBilbao sets out why it's imperative that the @EU…"
2022-01-28 00:29:17+00:00,1486858884107186177,,27,0,0,7,74173892,"⚛️""Nuclear power projects make profound and lasting contributions to SD through the generation of affordable and clean electricity, by mitigating and improving resilience to the effects of climate change, and through the creation of LT jobs."" @SamaBilbao ⚛️https://t.co/hUo1koaWCs https://t.co/5t1iYN07Aq"
2022-01-27 01:02:39+00:00,1486504893061943297,,0,0,0,1,74173892,RT @RosatomGlobal: We still have some cool unpublished stuff from our past event in Dubai. “We see that SMRs are something that people are…
2022-01-26 22:53:02+00:00,1486472274937106432,,12,0,0,7,74173892,"⚛️What does the future hold for #nuclear power in the era of energy transition? Hear what Sama Bilbao y León has to say about it in the interview:
Eng: https://t.co/VCvmatvRGy
Rus:https://t.co/sB4V9JbMrM⚛️
@_Global_Energy"
2022-01-26 22:50:41+00:00,1486471683590574080,,0,0,0,7,74173892,RT @_Global_Energy: We continue to reveal details of our trip to the United Arab Emirates. Today in Dubai we record an interview with the W…
2022-01-24 11:06:28+00:00,1485569686913884167,,14,0,0,4,74173892,"⚛️Watch @SamaBilbao's speech at @RosatomGlobal's #expo2020 on Public Demand for #Nuclear Energy: How Nuclear Technologies Improve our Lives.⚛️
https://t.co/ip3cDJBYjw https://t.co/oJzbcuattt"
