created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-03-03 13:09:00+00:00,1499371261016743936,,22,0,5,9,19386622,"If computer security in nuclear facilities is your area of expertise, this #IAEANS experts’ meeting is the forum where you can present your work! New deadline for abstracts submission: 22 March  👉 https://t.co/zkH4n8gl9X https://t.co/HU8HqZRl6V"
2022-03-03 11:09:16+00:00,1499341129535401985,,33,0,10,11,19386622,"#Atoms4Climate: We’ve just opened 5 internships in different areas of #ClimateChange, from comms to environmental sciences, to politics and economy. Selected candidates will help us with preparations for #COP27: https://t.co/8TjUPhW85i https://t.co/OHLlf27RRl"
2022-03-02 19:42:03+00:00,1499107787682553859,,264,0,33,150,19386622,Update 7: #Ukraine tells IAEA same staff have worked at #Chornobyl Nuclear Power Plant since Russian forces took control of site last week; IAEA Chief @RafaelMGrossi voices concern about their wellbeing and ability to work safely and effectively. https://t.co/EBAsz5KOiR https://t.co/gQjUzMZ1SH
2022-03-02 17:04:30+00:00,1499068140591931397,,71,0,10,40,19386622,"IAEA Director General @RafaelMGrossi calls for restraint, reiterates need to ensure safety of #Ukraine’s nuclear facilities and their staff. https://t.co/S3daFmYy0u https://t.co/2f0CIdYYnp"
2022-03-02 16:38:25+00:00,1499061577357606912,,0,0,0,73,19386622,RT @iaeaorg: IAEA Director General @RafaelMGrossi delivered statement to Board of Governors on the safety and security of the nuclear facil…
2022-03-02 14:00:52+00:00,1499017076748566529,,14,0,2,10,19386622,"@CerfiaFR To clarify: ""#Russia tells IAEA its military forces have taken control of territory around #Ukraine’s #Zaporizhzhia Nuclear Power Plant"". For further info: https://t.co/oTChJY2Kkj"
2022-03-02 13:37:24+00:00,1499015395482738696,,46,0,4,22,19386622,"""The best action to ensure the safety and security of Ukraine’s nuclear facilities and its people would be for this armed conflict to end now,"" concluded @RafaelMGrossi"
2022-03-02 13:37:24+00:00,1499015395482738696,,33,0,2,6,19386622,"""The IAEA’s unique mandate makes it the sole independent international technical organisation providing regular updates on the safety and security of Ukraine’s nuclear facilities. At a time of great uncertainty, this aspect of the IAEA’s work is indispensable,"" @RafaelMGrossi"
2022-03-02 13:37:23+00:00,1499015395482738696,,15,0,1,8,19386622,"Director General @RafaelMGrossi said that “At the heart of nuclear safety are the three main safety functions: Containment, Control and Cooling. In concrete terms, that means: ↓” https://t.co/M3MIX7QIe1"
2022-03-02 13:34:57+00:00,1499015395482738696,,17,0,3,9,19386622,DG @RafaelMGrossi told the IAEA Board he is conducting consultations in order to address an overnight request from #Ukraine’s nuclear regulator to extend immediate assistance to ensure safety of Chernobyl NPP &amp; other nuclear facilities in the country.
2022-03-02 13:34:56+00:00,1499015395482738696,,39,0,2,16,19386622,"""#Ukraine’s ability to provide accurate and complete data on the safety and security of the operation of all nuclear facilities in Ukraine should not be interrupted, impeded or influenced,"" DG @RafaelMGossi said."
2022-03-02 13:34:56+00:00,1499015395482738696,,31,0,2,13,19386622,".@RafaelMGrossi called on all States to fulfil their obligations under GC resolution, which states “any armed attack on and threat against nuclear facilities devoted to peaceful purposes constitutes a violation of the principles of @UN Charter, int'l law &amp; Statute of the Agency”."
2022-03-02 13:34:55+00:00,1499015395482738696,,25,0,2,12,19386622,".@RafaelMGrossi said ""the safety &amp; security of nuclear facilities, and nuclear and other radioactive material, in #Ukraine must under no circumstances be endangered”. It’s of ""utmost importance"" that staff of #Ukraine’s nuclear sites are able to do their job safely &amp; effectively."
2022-03-02 13:34:55+00:00,1499015395482738696,,100,0,3,73,19386622,"IAEA Director General @RafaelMGrossi delivered statement to Board of Governors on the safety and security of the nuclear facilities in #Ukraine.
https://t.co/XdNuVN1xu6 https://t.co/yUOZFzYF1g"
2022-03-02 13:00:29+00:00,1499006730637881345,,34,0,2,22,19386622,Watch live now as IAEA Director General @RafaelMGrossi takes questions from journalists on the safety and security of the nuclear facilities in #Ukraine: https://t.co/nbKalspW7L
2022-03-02 12:42:57+00:00,1498951505768062976,,4,0,1,4,19386622,Press conference with Director General @RafaelMGrossi on the safety and security of the nuclear facilities in #Ukraine confirmed to take place at 2pm Vienna time today. Watch live here: https://t.co/rF9vU5JcPt
2022-03-02 12:16:14+00:00,1498995593649209349,,22,0,2,22,19386622,Press conference with Director General @RafaelMGrossi on the safety and security of the nuclear facilities in #Ukraine confirmed to take place at 2pm Vienna time today. Watch live here: https://t.co/rF9vU5JcPt https://t.co/pwwskhXDAy
2022-03-02 09:21:02+00:00,1498951505768062976,,48,0,6,28,19386622,IAEA Director General @RafaelMGrossi to hold press conference on the situation in #Ukraine after today’s Board of Governors meeting. Stay tuned for the exact timing; press conference to be live streamed here: https://t.co/nbKalspW7L https://t.co/YrCixfRpME
2022-03-02 09:13:11+00:00,1498949520515907584,,54,0,7,50,19386622,#Ukraine has requested IAEA to provide immediate assistance in coordinating activities in relation to the safety of #Chornobyl NPP and other nuclear facilities. @RafaelMGrossi to hold consultations &amp; maintain contacts in order to address request. https://t.co/oTChJY2Kkj https://t.co/q9uPXS4LXK
2022-03-02 09:13:09+00:00,1498949520515907584,,144,0,178,139,19386622,"Update 6: #Russia tells IAEA its military forces have taken control of territory around #Ukraine’s #Zaporizhzhia Nuclear Power Plant, Director General @RafaelMGrossi says. https://t.co/oTChJY2Kkj https://t.co/o5LUNM9y24"
2022-03-01 18:05:43+00:00,1498721156161216514,,197,0,13,98,19386622,"UPDATE 5: #Ukraine tells IAEA all nuclear power plants remain under control of national operator, says no new reports of potential threats; NPPs continue to operate safely and securely. https://t.co/VQcqDJP7sD https://t.co/EnUupge0Lb"
2022-03-01 10:34:18+00:00,1498376762455113738,,0,0,0,0,19386622,"@stltechdad @rafaelmgrossi Thanks, the link should be working now."
2022-04-30 21:07:00+00:00,1520510050246164480,,31,0,1,13,19386622,"When it comes to cleaning up toxins, electron beams can help get the job done. Their high energy particles destroy chemical bonds, making clean up easier and safer. https://t.co/2ChjXfGNI0"
2022-04-30 15:40:00+00:00,1520427757670436864,,92,0,3,28,19386622,"🧑‍🏭⚡️ Around 30 countries are expanding, introducing or considering a new nuclear power programme. Chief on their minds is human resources and its challenges. 👉 https://t.co/lKgxELuGKC https://t.co/K7tMcAKngf"
2022-04-30 08:56:46+00:00,1520326283070214144,,99,0,0,57,19386622,"IAEA releases first report on the safety of planned water discharge from #Fukushima Daiichi nuclear power station.
📝 https://t.co/HZ5ejGIbEX https://t.co/qn65fJvUgi"
2022-04-30 00:27:10+00:00,1520198035271213056,,0,0,0,39,19386622,"RT @iaeaorg: This week, we were at #Chornobyl NPP to conduct radiological and other assessments and to deliver equipment to help #Ukraine e…"
2022-04-29 18:20:24+00:00,1520105735052529664,,46,0,1,17,19386622,"IAEA Director General @RafaelMGrossi has proposed to lead a visit to #Zaporizhzhya NPP after necessary consultations and at earliest possible opportunity. IAEA continues to adjust its safeguards activities, but situation will become unsustainable, an IAEA report on Thursday said."
2022-04-29 18:20:24+00:00,1520105735052529664,,74,0,3,37,19386622,Personnel at #Zaporizhzhya NPP—controlled by Russian forces but still operated by its Ukrainian staff—were “working under unbelievable pressure” #Ukraine told IAEA. Specialists from Rosenergoatom demanded daily reports from management. https://t.co/KminM6byUJ https://t.co/Cctl4E9pbi
2022-04-29 14:47:36+00:00,1520052069754880001,,24,0,0,3,19386622,IAEA expert in the process of labelling samples of vegetation to be analysed for radiation levels at the IAEA laboratories in Austria. https://t.co/97Hl4vD4A8
2022-04-29 14:47:33+00:00,1520052069754880001,,35,0,3,5,19386622,IAEA expert collects samples of soil in the #Chornobyl Exclusion Zone to later be analysed for levels of radiation. https://t.co/F4bzY9fHOM
2022-04-29 14:47:28+00:00,1520052069754880001,,22,0,2,3,19386622,IAEA expert collects samples of vegetation in the #Chornobyl Exclusion Zone to be analysed for levels of radiation. https://t.co/4JGuL0hNOW
2022-04-29 14:47:26+00:00,1520052069754880001,,21,0,1,1,19386622,IAEA expert uses state-of-the-art radionuclide identification device to measure radiation sources. This tool is widely used to detect nuclear and other radioactive material. https://t.co/GKnaVjXHV8
2022-04-29 14:47:22+00:00,1520052069754880001,,17,0,1,1,19386622,IAEA expert uses a multi-purpose survey meter to measure surface contamination around the Chornobyl Exclusion Zone. https://t.co/1FhWsu3roT
2022-04-29 14:47:13+00:00,1520052069754880001,,16,0,1,0,19386622,IAEA experts getting ready for radiation monitoring and sample collection in the #Chornobyl Exclusion Zone. https://t.co/rskR93Tqu7
2022-04-29 14:47:11+00:00,1520052069754880001,,22,0,1,2,19386622,"Nuclear safety and security experts from the IAEA, headed by Deputy Director General @LydieEvrard, delivering equipment to #Chornobyl. https://t.co/hrVn8bCIoD"
2022-04-29 14:47:09+00:00,1520052069754880001,,143,0,4,39,19386622,"This week, we were at #Chornobyl NPP to conduct radiological and other assessments and to deliver equipment to help #Ukraine ensure the safety and security of its nuclear facilities. As we wrap up this week’s assistance mission in 🇺🇦, here are some photos from the ground. https://t.co/IwvbUx2WB4"
2022-04-29 09:37:48+00:00,1519974219051843584,,22,0,2,11,19386622,"👨‍✈️👩‍🏭 Over 24 million people worldwide are monitored due to their potential or actual exposure to ionizing radiation in the course of their work.
To help in managerial decisions related to controlling exposure of workers, we have guidance.
👉 https://t.co/h5VTFTxEhP https://t.co/aKIlDG232O"
2022-04-29 06:44:13+00:00,1519930537099599873,,24,0,2,4,19386622,"It’s day 5 of IAEA's First International Conference on Nuclear Law: The Global Debate #ICNL2022! Watch live sessions on nuclear applications in outer space, effectiveness and proactivity of nuclear law, nuclear power and #ClimateChange and more: https://t.co/OttKbZF3L9 https://t.co/M5actjZc2Z"
2022-04-29 05:30:28+00:00,1519911975505047553,,0,0,0,49,19386622,"RT @iaeaorg: Now out: IAEA summary report of the situation in #Ukraine regarding nuclear safety, security and safeguards of nuclear facilit…"
2022-04-28 22:23:57+00:00,1519804639838932992,,0,0,0,12,19386622,"RT @IAEANA: On Daughters' Day #WienerTöchtertag, future 👩🏿‍🔬👩🏼‍💻scientists heard about
#ClimateAction 
🥼Ebola &amp; COVID-19
🌱plant breeding
☢️…"
2022-04-28 22:05:59+00:00,1519800117464817665,,0,0,0,82,19386622,RT @iaeaorg: #Ukraine’s regulator formally informed IAEA today that on 16 April on-site video surveillance recorded the flight of a missile…
2022-04-28 18:13:28+00:00,1519741602725515267,,44,0,0,14,19386622,"IAEA inspectors this week verified that nuclear material was present at #Chornobyl NPP, thus re-establishing continuity of knowledge regarding nuclear material at the site. IAEA technicians upgraded unattended monitoring systems and deployed new transmission channels."
2022-04-28 18:13:28+00:00,1519741602725515267,,121,0,10,82,19386622,"#Ukraine’s regulator formally informed IAEA today that on 16 April on-site video surveillance recorded the flight of a missile flying directly over the South Ukraine Nuclear Power Plant. ""If confirmed, this event is extremely serious,"" @RafaelMGrossi said. https://t.co/2zMPRqWDWf https://t.co/4MbJZpmi3T"
2022-04-28 17:36:42+00:00,1519732351068262404,,70,0,7,49,19386622,"Now out: IAEA summary report of the situation in #Ukraine regarding nuclear safety, security and safeguards of nuclear facilities and activities involving radioactive sources.
📝 https://t.co/lo4OUhbjX9 https://t.co/PSn1DIn5Ei"
2022-04-28 17:14:55+00:00,1519726867594498049,,34,0,2,9,19386622,"Today we opened our doors to young curious minds for #Vienna Daughters Day. #Wienertöchtertag
Here at the IAEA we welcomed more than 100 young girls and captured their imagination with all things #nuclear.
📸⚛️ https://t.co/mmTm3ePAAJ https://t.co/V3HJSGzpNG"
2022-04-28 15:22:00+00:00,1519698451893682177,,61,0,4,15,19386622,"We are happy to welcome One Earth Future (@OEForg) Austria, home of @OpenNuclear, as our most recent partner. This cooperation will further strengthen knowledge sharing on the latest nuclear safeguards information analysis approaches, tools and methods. https://t.co/PPCrMWBmDg"
2022-04-28 14:53:40+00:00,1519691324403945474,,33,0,0,11,19386622,"Today is World Day for Safety and Health at Work! Did you know around 23 million workers are exposed to #radiation through their jobs? Here are some of the ways they are kept safe. #SafeDay
 https://t.co/o2NBmQMBya"
2022-04-28 13:23:03+00:00,1519668516965830658,,34,0,2,10,19386622,"👷‍♀️ Our Women in Nuclear Security Initiative is joining forces with universities in 🇪🇬🇩🇪🇮🇳🇺🇸 to empower and attract more young women to pursue studies and careers in nuclear security, and increase the representation of women in this field. 
👉 https://t.co/tn13iVb4Mq #IAEANS https://t.co/bENY6IFONx"
