created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-01-07 05:30:00+00:00,1479324417159090177,,30,0,0,5,21394379,"The inner safety dome has been installed on the containment building of unit 1 of the Taipingling #nuclear power plant in China's Guangdong province, China General Nuclear has announced https://t.co/XiUOP51nPa https://t.co/gNqxUe8Xhz"
2022-01-07 05:20:00+00:00,1479321900501196800,,6,0,0,2,21394379,"The @iaeaorg has published its first ""guide level"" publication to support national efforts to engage with stakeholders throughout the life cycle of all #nuclear facilities https://t.co/Zs1VlF3jWF https://t.co/PawAqyrb1u"
2022-01-07 05:00:00+00:00,1479316868699607040,,38,0,3,8,21394379,"#Nuclear energy is critical to Africa's agenda for sustainable development, writes Princy Mthombeni https://t.co/SZ9YTgTgQc https://t.co/3CUdx1fdF0"
2022-01-06 17:25:27+00:00,1479142078026108928,,30,0,0,2,21394379,"@RosatomGlobal subsidiary Atomflot has accepted delivery of the Sibir, its newest #nuclear-powered icebreaker https://t.co/HxZBt5GWxT https://t.co/YWski7GeTa"
2022-01-06 17:23:50+00:00,1479141671023620102,,63,0,0,6,21394379,"The inner safety dome has been installed on the containment building of unit 1 of the Taipingling #nuclear power plant in China's Guangdong province, China General Nuclear has announced https://t.co/XiUOP5iZdK https://t.co/hu6Gp6WGnH"
2022-01-06 17:22:15+00:00,1479141272250195969,,7,0,0,5,21394379,"The @iaeaorg has published its first ""guide level"" publication to support national efforts to engage with stakeholders throughout the life cycle of all #nuclear facilities https://t.co/Zs1VlELJ57 https://t.co/AdI5lf3xKT"
2022-01-06 17:18:04+00:00,1479140221044277250,,23,0,0,4,21394379,The European Commission has released to member states for consultation a draft of the complementary Delegated Act of the EU Taxonomy Regulation covering certain gas and #nuclear activities https://t.co/pG7j2Qorhf https://t.co/5MUj7ilGut
2022-01-06 17:15:23+00:00,1479139546021441542,,88,0,1,28,21394379,"#Nuclear energy is critical to Africa's agenda for sustainable development, writes Princy Mthombeni https://t.co/SZ9YThaSeM https://t.co/lvvVSNh9lY"
2022-01-06 05:40:00+00:00,1478964545725022208,,16,0,2,4,21394379,"The inner dome has been placed on the VVER-TOI reactor under construction in Russia at Kursk-II 2, while a VVER-1200 unit at Rooppur 2 in Bangladesh is approaching the same stage with the placement of its fifth containment ring #nuclear https://t.co/ZuXIqrKXuG https://t.co/dOa79R4kQj"
2022-01-06 05:30:00+00:00,1478962029620875265,,13,0,0,2,21394379,"Uranium development company enCore Energy has completed its acquisition of Azarga Uranium, consolidating the two companies' US exploration and development stage in-situ leach #uranium projects #nuclear https://t.co/rdRi89CkB3 https://t.co/AjSIc6gXt1"
2022-01-06 05:20:00+00:00,1478959512753115139,,4,0,0,0,21394379,A Memorandum of Understanding between @Framatome_ and @ExelonGen will see the two companies work towards the production of cobalt-60 in pressurised water reactors for medical and industrial uses #nuclear https://t.co/7W1ALr5dGJ https://t.co/xZUEzwbVXJ
2022-01-06 05:10:00+00:00,1478956996103524352,,15,0,0,3,21394379,A programme to make Ukraine self-sufficient in #uranium by 2027 has been approved by the country's cabinet #nuclear https://t.co/vqfqHriy3s https://t.co/eXRSd1xrs8
2022-01-06 05:00:01+00:00,1478954483199713282,,51,0,3,13,21394379,Finnish radioactive waste management company @Posiva_fi has submitted its application for an operating licence for the used fuel encapsulation plant and final disposal facility currently under construction at Olkiluoto #nuclear https://t.co/M5YzSEVmSL https://t.co/UQVOI2H5fh
2022-01-05 17:55:24+00:00,1478787227270451204,,36,0,0,8,21394379,"The inner dome has been placed on the VVER-TOI reactor under construction in Russia at Kursk-II 2, while a VVER-1200 unit at Rooppur 2 in Bangladesh is approaching the same stage with the placement of its fifth containment ring #nuclear https://t.co/ZuXIqrKXuG https://t.co/VepHwGSav9"
2022-01-05 17:53:50+00:00,1478786832758419461,,34,0,0,5,21394379,"Uranium development company enCore Energy has completed its acquisition of Azarga Uranium, consolidating the two companies' US exploration and development stage in-situ leach #uranium projects #nuclear https://t.co/rdRi89CkB3 https://t.co/aepK0I3Bhi"
2022-01-05 17:51:41+00:00,1478786292746002432,,12,0,0,5,21394379,A Memorandum of Understanding between @Framatome_ and @ExelonGen will see the two companies work towards the production of cobalt-60 in pressurised water reactors for medical and industrial uses #nuclear https://t.co/7W1ALqNCPb https://t.co/x7SSQNxGFb
2022-01-05 17:49:28+00:00,1478785736824528898,,5,0,0,6,21394379,A programme to make Ukraine self-sufficient in #uranium by 2027 has been approved by the country's cabinet #nuclear https://t.co/vqfqHrA9s2 https://t.co/51We04V2Fm
2022-01-05 17:48:06+00:00,1478785393478840322,,63,0,1,18,21394379,Finnish radioactive waste management company @Posiva_fi has submitted its application for an operating licence for the used fuel encapsulation plant and final disposal facility currently under construction at Olkiluoto #nuclear https://t.co/M5YzSEVmSL https://t.co/DNekFlEdi1
2022-01-05 05:40:00+00:00,1478602157880446986,,1,0,0,0,21394379,"The Brokdorf, Grohnde and Gundremmingen C #nuclear power plants were permanently shut down on 31 December in compliance with Germany's nuclear phase-out policy https://t.co/DyBSZJOskR https://t.co/dNGuv2mNKV"
2022-01-05 05:30:00+00:00,1478599641511907329,,19,0,0,6,21394379,"Unit 6 of the Fuqing #nuclear power plant in China's Fujian province - the second of two demonstration Hualong One reactors at the site - has begun supplying electricity to the grid, China National Nuclear Corporation announced https://t.co/smnZckGbO5 https://t.co/pNolUZs6KU"
2022-01-05 05:20:00+00:00,1478597124929458177,,7,0,0,3,21394379,"@RosatomGlobal has pre-authorised Korea Hydro and Nuclear Power Co as the sole bidder for a contract for secondary construction, including the turbine building, for the four-reactor power plant to be built at El Dabaa in Egypt by AtomStroyExport https://t.co/cYL81BuuI4 https://t.co/5H1d7TZagS"
2022-01-05 05:10:00+00:00,1478594608192008194,,15,0,0,5,21394379,"The first safety-related concrete has been poured for the nuclear island of unit 2 at the San'ao #nuclear power plant, China General Nuclear has announced https://t.co/T1eivcCFh5 https://t.co/w0995k5NZ9"
2022-01-05 05:00:00+00:00,1478592094545530882,,54,0,2,18,21394379,An application to build the containment building of the first new unit at Hungary's Paks II #nuclear power plant has been submitted https://t.co/etYUhQNXYD https://t.co/IFXgnoZBim
2022-01-04 21:02:09+00:00,1478471836132417552,,6,0,4,3,21394379,"The Brokdorf, Grohnde and Gundremmingen C #nuclear power plants were permanently shut down on 31 December in compliance with Germany's nuclear phase-out policy https://t.co/DyBSZJOskR https://t.co/3TGw1T8XmK"
2022-01-04 21:00:12+00:00,1478471347986702337,,44,0,1,13,21394379,"Unit 6 of the Fuqing #nuclear power plant in China's Fujian province - the second of two demonstration Hualong One reactors at the site - has begun supplying electricity to the grid, China National Nuclear Corporation announced https://t.co/smnZckGbO5 https://t.co/E4fDZDhyVN"
2022-01-04 20:56:18+00:00,1478470364774686725,,19,0,0,5,21394379,"@RosatomGlobal has pre-authorised Korea Hydro and Nuclear Power Co as the sole bidder for a contract for secondary construction, including the turbine building, for the four-reactor power plant to be built at El Dabaa in Egypt by AtomStroyExport https://t.co/cYL81BcTQw https://t.co/01fW189Fx2"
2022-01-04 20:53:55+00:00,1478469767069671428,,54,0,1,11,21394379,"The first safety-related concrete has been poured for the nuclear island of unit 2 at the San'ao #nuclear power plant, China General Nuclear has announced https://t.co/T1eivcCFh5 https://t.co/LPEoYT8Cx7"
2022-01-04 20:51:56+00:00,1478469265292414977,,43,0,0,11,21394379,An application to build the containment building of the first new unit at Hungary's Paks II #nuclear power plant has been submitted https://t.co/etYUhQNXYD https://t.co/2HNAZTve9O
2022-05-31 15:46:32+00:00,1531663426585600001,,6,0,0,2,21394379,Scientists at the UK's National Nuclear Laboratory have developed a process for producing the country's first domestically produced supply of the medical radioisotope lead-212 https://t.co/YZp6bAmuPa https://t.co/BXuKk9RB5U
2022-05-31 14:51:25+00:00,1531649557712478208,,41,0,1,5,21394379,Concreting has been completed of the inner containment dome of unit 1 at the Zhangzhou #nuclear power plant in China's Fujian province https://t.co/S4SHq68aa4 https://t.co/r4zzixtUBD
2022-05-31 14:49:24+00:00,1531649050650595329,,7,0,0,2,21394379,The Sapporo District Court has issued a ruling granting a request for an injunction against the operation of the three-unit Tomari #nuclear power plant on Japan's northern Hokkaido island https://t.co/XFQLg80g6i https://t.co/ThMz5e9xHH
2022-05-31 14:47:14+00:00,1531648503176470528,,6,0,0,0,21394379,"A new laser-welding robotic ""snake"" developed by the @UKAEAofficial's robotics research centre has demonstrated its capability to operate inside #nuclear #fusion plant pipework in trials at the Culham Science Centre near Oxford https://t.co/sstNeYKCAJ https://t.co/uaWnlYZNTj"
2022-05-31 14:44:22+00:00,1531647781210816513,,13,0,0,2,21394379,"In its latest review of progress, the French #nuclear regulator says monitoring of the Chooz A decommissioning action plan on site could be improved, but it approved the continued decommissioning activities https://t.co/Okk9mMb51p https://t.co/UIWFY4YqFU"
2022-05-31 04:10:00+00:00,1531488137255559168,,14,0,0,1,21394379,"The ""vast majority"" of #uranium delivered in the USA in 2021 was of foreign origin, according to the US Energy Information Administration. Uranium inventory held by US brokers and traders has grown for the second consecutive year #nuclear https://t.co/OQoKwe878U https://t.co/lBL2WZ9esH"
2022-05-31 04:05:00+00:00,1531486879391965184,,39,0,0,3,21394379,Construction has begun of the foundation slab for the turbine building of unit 4 at the Akkuyu #nuclear power plant in Turkey https://t.co/8zmdDf4CwY https://t.co/bGh34W1QGN
2022-05-31 04:00:00+00:00,1531485622782730240,,10,0,0,2,21394379,Brazil's Nuclebrás Equipamentos Pesados (Nuclep) and Eletronuclear have signed an agreement for the manufacture and delivery of new heat exchangers for the Angra 3 #nuclear power plant in a contract said to exceed BRL400 million (USD84 million) https://t.co/xXgb07LEzS https://t.co/WooD1Ih9Ef
2022-05-30 15:01:22+00:00,1531289672005083136,,18,0,0,8,21394379,"The ""vast majority"" of #uranium delivered in the USA in 2021 was of foreign origin, according to the US Energy Information Administration. Uranium inventory held by US brokers and traders has grown for the second consecutive year #nuclear https://t.co/OQoKwe878U https://t.co/5W66AyhhXc"
2022-05-30 14:58:21+00:00,1531288915084197888,,67,0,1,16,21394379,Construction has begun of the foundation slab for the turbine building of unit 4 at the Akkuyu #nuclear power plant in Turkey https://t.co/8zmdDeN1Fq https://t.co/EJafQxFWl0
2022-05-30 14:55:17+00:00,1531288141520326658,,18,0,0,4,21394379,Brazil's Nuclebrás Equipamentos Pesados (Nuclep) and Eletronuclear have signed an agreement for the manufacture and delivery of new heat exchangers for the Angra 3 #nuclear power plant in a contract said to exceed BRL400 million (USD84 million) https://t.co/xXgb083fYs https://t.co/ZSmDQJcc1F
2022-05-28 04:20:00+00:00,1530403490123505666,,7,0,0,2,21394379,"International collaboration and initiatives to harmonise the regulatory process for new #nuclear are of fundamental importance to the safe and successful deployment of SMRs across the world, says @CNSC_CCSN's Ramzi Jammal https://t.co/4nJPcSShkL https://t.co/WSTkoxlT0z"
2022-05-28 04:15:00+00:00,1530402231807254528,,0,0,0,0,21394379,@SkupinaCEZ of the Czech Republic has been granted a licence to continue operating Temelín 2. The reactor has operated for 20 years and ČEZ hopes for another 40 years of operation at least #nuclear https://t.co/g8coDveZXq https://t.co/RgpcxIx9OI
2022-05-28 04:10:00+00:00,1530400973704683521,,9,0,0,2,21394379,"The Hungarian government has organised energy issues, including the Paks II project, to be under the Ministry of Foreign Affairs &amp; Trade, citing the changing situation in energy as well as around the project to build a Russian-supplied #nuclear power plant https://t.co/djG9FY1iyq https://t.co/XJSLSaZNJT"
2022-05-28 04:05:00+00:00,1530399715602333696,,35,0,0,6,21394379,"Work has started on a project at the Tianwan #nuclear power plant in China's Jiangsu province to supply steam to a nearby petrochemical plant, China National Nuclear Corporation has announced https://t.co/bPQfCK1wgB https://t.co/jKdE0L7iSH"
2022-05-28 04:00:00+00:00,1530398457503961089,,5,0,0,1,21394379,The State Nuclear Regulatory Inspectorate of Ukraine says that an inspection mission from the @iaeaorg should not take place until the six-reactor #nuclear power plant is no longer under Russian control https://t.co/rUHShpePhy https://t.co/L3ezgbx3LP
2022-05-27 15:39:53+00:00,1530212202535342082,,0,0,0,0,21394379,@SkupinaCEZ of the Czech Republic has been granted a licence to continue operating Temelín 2. The reactor has operated for 20 years and ČEZ hopes for another 40 years of operation at least #nuclear https://t.co/g8coDveZXq https://t.co/TlCLHuj2C0
2022-05-27 15:36:50+00:00,1530211432171769857,,3,0,0,0,21394379,"The Hungarian government has organised energy issues, including the Paks II project, to be under the Ministry of Foreign Affairs &amp; Trade, citing the changing situation in energy as well as around the project to build a Russian-supplied #nuclear power plant https://t.co/djG9FYiTX0 https://t.co/EuSOe6m7oM"
2022-05-27 15:34:44+00:00,1530210907263053828,,19,0,0,0,21394379,"Work has started on a project at the Tianwan #nuclear power plant in China's Jiangsu province to supply steam to a nearby petrochemical plant, China National Nuclear Corporation has announced https://t.co/bPQfCK1wgB https://t.co/hx0jjue5ck"
