created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-03-22 21:37:01+00:00,1374112905046671364,,7,0,0,3,27688281,"We stand with the Asian American and Pacific Islander communities. Racism, hate and violence have no place in our communities or our society. 

Read NEI's full statement on the recent attacks on the AAPI community.

#StopAsianHate
#StopAAPIHate

https://t.co/urYYtC9Rra"
2021-03-22 21:31:01+00:00,1374111397857136645,,9,0,0,4,27688281,"Nuclear energy technology has made amazing progress over the past few years, laying the groundwork for innovation for decades to come.

The work that reactor developers are doing today is essential in accelerating our transition to a carbon-free future.

https://t.co/hNszOUenUb"
2021-03-22 17:55:04+00:00,1374057050435637253,,16,0,0,4,27688281,"The nation's second-largest nuclear power plant, @TVANews' Browns Ferry, is currently undergoing a maintenance and refueling outage, allowing the plant to expand employment and continue to provide over two million homes with carbon-free energy.

https://t.co/9uK8kjSp6d"
2021-03-21 20:55:01+00:00,1373739948126404615,,17,0,1,9,27688281,"We can't decarbonize without innovation.

The brightest minds in nuclear energy—like the people at @xenergynuclear—are building new, flexible reactors that can do more in more places.

https://t.co/Sf0TFNcARI"
2021-03-21 16:25:02+00:00,1373672005543866372,,4,0,0,2,27688281,"Join NEI for our annual State of the Nuclear Energy Industry event on Tuesday, 3/23!

Our CEO Maria Korsnick will be speaking on policy priorities for the industry and our critical role in meeting the Biden administration’s climate goals.

REGISTER: https://t.co/XgBbdXJkhW https://t.co/nr4ooCKzzm"
2021-03-20 20:56:01+00:00,1373377812602744839,,21,0,0,8,27688281,"Nuclear not only provides carbon-free and reliable energy, but it can also create critically needed medical isotopes.

#BeyondElectricity
@Sonalcpatel
@POWERmagazine

https://t.co/O7nbgj20jQ"
2021-03-20 17:12:02+00:00,1373321445816799233,,9,0,0,1,27688281,"Join NEI for our State of the Nuclear Energy Industry event next Tuesday, 3/23!

Our CEO Maria Korsnick will be delivering remarks on policy priorities for the industry and our critical role in meeting the Biden administration’s climate goals.

REGISTER: https://t.co/XgBbdXJkhW https://t.co/C5QmvhZuD9"
2021-03-19 17:13:41+00:00,1372959159663071237,,3,0,0,2,27688281,"Our panel will be moderated by @JSFreed, Senior VP of the Climate and Energy Program at @ThirdWayEnergy. Since 2009, Josh has led Third Way’s clean energy and climate advocacy efforts.

https://t.co/lkf0FQwAid"
2021-03-19 17:13:23+00:00,1372959159663071237,,2,0,1,0,27688281,"Our final panelist is @MCLott, Director of Research of @ColumbiaUEnergy. While her work has spanned the entire energy system, Dr. Lott is internationally recognized for her work in the electricity and transportation sectors.

https://t.co/hFVD1D3QMW"
2021-03-19 17:13:05+00:00,1372959159663071237,,2,0,1,0,27688281,"Chris Levesque, President and CEO of @TerraPower, will also appear on our panel. Levesque leads TerraPower’s pursuit of next-generation nuclear energy solutions and also oversees their new venture into therapeutic medical isotopes.

https://t.co/mT8cC7rNAz"
2021-03-19 17:12:45+00:00,1372959159663071237,,2,0,1,0,27688281,"Our panel will feature Paul Chodak III, Executive Vice President of @AEPNews. He is responsible for managing AEP’s nuclear, fossil, hydro and wind generating units and OVEC/IKEC generating assets.

https://t.co/2CHJzk0lEZ"
2021-03-19 17:12:26+00:00,1372959159663071237,,6,0,2,5,27688281,"Are you registered for our annual State of the Industry event? Join us on Tuesday for remarks from our CEO, Maria Korsnick, followed by a panel on the path towards a carbon-free path to 2050.

Register here: https://t.co/8lLhDBSItf https://t.co/M50tqc2P19"
2021-03-19 16:18:03+00:00,1372945471405182978,,7,0,0,3,27688281,"To reach our ambitious climate goals, we will need new ideas and approaches to reduce carbon emissions.

@holtecintl is branching out to meet this need for carbon-free energy by designing a small modular reactor

https://t.co/aCgzaeNbg6."
2021-03-19 13:38:20+00:00,1372905278753103874,,0,0,0,5,27688281,RT @Nuclear_Matters: Maryland needs a thoughtful and transformative approach to building its carbon-free future – one that includes #nuclea…
2021-03-18 22:25:01+00:00,1372675435444723714,,29,0,0,9,27688281,"SMRs are a highly anticipated innovation and have immense potential in reducing emissions and expanding access to reliable carbon-free energy, as they can serve areas where traditional reactors are not a good fit.

@PopMech

https://t.co/b3ZIZdEyDt"
2021-03-18 17:59:02+00:00,1372608500254269442,,7,0,0,4,27688281,"Next Tuesday, join us for our annual State of the Nuclear Energy Industry event, with remarks from NEI CEO Maria Korsnick, on the vital role of nuclear energy in a clean energy future and in achieving decarbonization goals.

Register today: https://t.co/XgBbdXJkhW https://t.co/4HHllxvinj"
2021-03-17 21:47:01+00:00,1372303484071129090,,18,0,0,6,27688281,".@NuScale_Power's SMR design approval is great news for the future of nuclear technology and the expansion of carbon-free energy.

@SavorTooth's piece in @Grist explores the future of nuclear and how smaller reactors are presenting huge opportunities.

https://t.co/oSex5dEkUy"
2021-03-17 14:14:02+00:00,1372189486684254211,,10,0,0,1,27688281,"Nuclear innovation will take many forms, including sleek and streamlined.

Just look at @holtecintl's SMR-160, a simple, small reactor design that will be built in a factory and could even give new life to shutdown power plants.
https://t.co/4cMmSqcfoG"
2021-03-17 14:12:01+00:00,1372188981576806403,,12,0,0,1,27688281,"With over 20 companies working on advanced reactors, new fuels are being developed to power the next generation of nuclear. 

Learn more about HALEU and how it will bring advanced reactors to life.

@GovNuclear

https://t.co/QMsInhRU5n"
2021-03-16 21:45:03+00:00,1371940600900153354,,27,0,1,8,27688281,"We're going to require new and innovative technologies for our journeys to the Moon, Mars and beyond. Nuclear energy is poised to provide transportation as well as the energy and heating needs for the future of space exploration.

@PopMech 

https://t.co/vCPXtKD61m"
2021-03-16 18:08:07+00:00,1371886010129395716,,13,0,0,7,27688281,"The @NewYorker profiled @moms4nuclear, as they work to flip the narrative around nuclear, embracing it as a world-saving force that can prevent and mitigate air pollution, destructive climate events, and the heating of our planet.

https://t.co/i4dNyha8hD"
2021-03-16 13:59:28+00:00,1371823434725011456,,0,0,0,19,27688281,"RT @GovNuclear: Instead of going BIG, engineers are going small developing smaller reactors that will make nuclear more flexible and scalab…"
2021-03-15 19:23:01+00:00,1371542470299947011,,25,0,0,9,27688281,"""There is a clean future ahead of us, and nuclear energy will be at its heart.""

Maria Korsnick, NEI's president and CEO, wrote about the importance of carbon-free nuclear energy to Maryland's clean energy future in @capgaznews.

https://t.co/1j9qz4uV42"
2021-03-15 15:59:02+00:00,1371491133814095875,,5,0,0,5,27688281,"""We don’t ask either side to abandon its principles; we’ve borrowed the best from both to bridge the divide and move us forward as a nation.""

@RepSchrader and @RepMcKinley write an op-ed for @USATODAY on the importance of bipartisan climate action. 

https://t.co/0wfj6n9saP"
2021-03-15 13:33:10+00:00,1371454428830691330,,0,0,0,3,27688281,RT @ProjectoNAP: Join us The Nuclear Alternative Project @ProjectoNAP  and Brian Johnson @gehnuclear on March 18 2021 for the free webinar…
2021-03-14 20:51:00+00:00,1371202224622305283,,11,0,0,4,27688281,"As more of the world gains access to reliable energy sources, a careful balance must be struck between economic development and environmental sustainability. Nuclear energy, along with wind and solar, will be vital to this equation. 

https://t.co/MDWo9KGOlZ"
2021-03-14 16:20:01+00:00,1371134028439552004,,39,0,0,8,27688281,"""I have not seen a credible plan for net zero without nuclear as part of the mix."" 

Read why @SeamusORegan, Canada's Natural Resources Minister, believes that nuclear is essential to get us to a decarbonized future. 

@nationalpost 

https://t.co/ou9aj8CDOV"
2021-03-13 22:29:01+00:00,1370864500564492294,,28,0,4,16,27688281,"It’s not that solar and wind are unable to replace fossil fuels, but without nuclear, achieving a transition in the necessary time frame requires extraordinary extra effort and cost.

@bopinion

https://t.co/jh0Zz4oAwV"
2021-03-13 21:11:01+00:00,1370844872878460930,,12,0,0,7,27688281,".@BillGates is betting on nuclear innovation to reduce emissions. A new advanced reactor design from @TerraPower and @gehnuclear will use a heat battery to support wind and solar with reliable energy.
https://t.co/xWyEQJnZYp"
2021-03-13 17:19:14+00:00,1370786542919299073,,42,0,3,15,27688281,"When a nuclear reactor starts, uranium atoms in the reactor core split and kick off an ongoing chain reaction that generates neutrons and heat.

Learn more about the process of generating nuclear carbon-free energy: https://t.co/qsM0mxKAGw https://t.co/cOaTGdsC8I"
2021-03-12 22:17:37+00:00,1370499244604461061,,0,0,0,15,27688281,"RT @GovNuclear: 5 problems nuclear can solve:

⚡ Electricity emissions
🏭 Industrial sector emissions
🚗 Transportation emissions
💧 Water sca…"
2021-03-12 21:55:01+00:00,1370493559204409352,,7,0,0,5,27688281,"With hydrogen becoming a promising source of carbon-free energy, there emerges a need to produce it cheaply and efficiently. Nuclear is a perfect and vital partner in enabling hydrogen to play a larger role in decarbonization.

@YahooFinance 

https://t.co/vgC0esJAVr"
2021-03-12 17:55:03+00:00,1370433169195991046,,15,0,0,4,27688281,"Progress in nuclear innovation over the past year has established a pipeline of advanced reactor technologies that are set to become available in the late 2020s or early 2030s.

@KairosPower's pebble-bed reactor prototype, ""Hermes,"" will use TRISO fuel.

https://t.co/SyJwy8YNqA"
2021-03-12 16:24:02+00:00,1370410263036432386,,35,0,0,7,27688281,"You've heard about molten salt reactors, but how do they work? 

@PNNLab dives into the fundamentals of this advanced nuclear reactor technology and potential future applications.

https://t.co/EFG1BkL7ar"
2021-03-11 17:53:02+00:00,1370070274943676418,,11,0,1,11,27688281,"Join NEI for our annual State of the Nuclear Energy Industry event on Tuesday, 3/23!

Our CEO Maria Korsnick will be speaking on policy priorities for the industry and our critical role in meeting the Biden administration’s climate goals.

REGISTER: https://t.co/XgBbdXJkhW https://t.co/VVXMDQoHI6"
2021-03-11 17:41:36+00:00,1370067396308918274,,8,0,0,2,27688281,"In just two short years, we could see the first ground breaking for fission reactor technology!"" https://t.co/x3EiiPd0h3"
2021-03-10 21:46:01+00:00,1369766517810814977,,15,0,1,4,27688281,"""President Biden has an opportunity to build upon the work of the Trump administration and reach across the aisle to support one of our nation’s most critical pieces of clean energy infrastructure.""

@RepChuck writes about the bipartisan appeal of nuclear.
https://t.co/9YMPCJU9f4"
2021-03-10 14:16:02+00:00,1369653274723291139,,2,0,0,0,27688281,"""Large buyers have entered into transactions to deploy around 25 new gigawatts of new renewable capacity over the last five years.""

But is it enough to achieve 100% carbon-free energy targets? We need to ""get loud"" and dial our carbon-reduction to 11.

https://t.co/8TEVmA9CTd"
2021-03-10 00:30:05+00:00,1369445417239379969,,23,0,2,10,27688281,"Nuclear fusion technology is rapidly advancing, approaching what some consider a ""Kitty Hawk"" moment. With backers like @JeffBezos, magnetized target fusion might soon be capable of providing carbon-free energy broadly.
https://t.co/lIbTnJ2TC7"
2021-03-09 21:42:01+00:00,1369403122578243591,,18,0,0,4,27688281,"Small modular reactors are compact, efficient and part of the future of advanced nuclear technology says @WSJ in their “Future of Everything” series. Learn how companies are translating their designs from paper to development.

https://t.co/tQTFL9lTuO"
2021-03-09 19:16:58+00:00,1369366621937098753,,0,0,0,32,27688281,"RT @GovNuclear: Brush up on these 5 fast facts about our nation’s largest source of clean energy, nuclear power.

Learn more: https://t.co/…"
2021-03-09 18:00:25+00:00,1369347355502338048,,7,0,0,4,27688281,"Innovation is key to reducing carbon emissions—climate activists, energy experts and the Biden administration agree.

@KairosPower, with funds from the ARDP, is building an advanced reactor prototype dubbed ""Hermes"" that will utilize TRISO fuel.

https://t.co/SyJwy8YNqA"
2021-03-08 23:44:01+00:00,1369071436241985538,,77,0,2,25,27688281,"As the urgency to decarbonize becomes more pressing, Canada is utilizing nuclear energy to achieve its carbon-reduction goals. With investments in SMRs and advanced nuclear technology, our northern neighbor is on a path towards a cleaner future.

https://t.co/eZxkuhPMba"
2021-03-08 22:42:01+00:00,1369055833334677506,,12,0,0,5,27688281,"A collaboration between @GEHnuclear and @fermienergia will boost the potential deployment of the BWRX-300 SMR in Estonia, allowing the country to benefit from carbon-free energy and increased national security.

https://t.co/AylQGpO6yD"
2021-03-08 21:38:21+00:00,1369039331474743301,,2,0,0,0,27688281,"On an episode of #OffTheMenuWithMonica, Katherine Hamilton and Monica had a candid conversation on their experiences in the energy sector-and the challenges of being a woman in a male-dominated industry.

https://t.co/1Af4te1aqB"
2021-03-08 21:37:06+00:00,1369039331474743301,,5,0,1,1,27688281,"Last year, Maria Lacal of @APSFYI became the second-ever female CNO in the U.S. In this role, she seeks to promote diversity and inclusion in the current and incoming nuclear workforce.

https://t.co/dLrwZUApdO"
2021-03-08 21:36:51+00:00,1369039331474743301,,0,0,1,0,27688281,"NEI's own Maria Korsnick has been a trailblazer in the nuclear energy field and was the first-ever female CNO in the country. Maria's leadership has opened the door and inspired more women to enter the field.

https://t.co/L65niKUnb7"
