created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-12-20 14:11:01+00:00,1605204125821685760,,88,13867,8,17,1100064156504543233,"""Our planet’s clean energy transition must transform terawatts, requiring hundreds of gigawatts of nuclear energy to complement the hundreds of gigawatts of renewable and storage capacity we must also deploy."" 

- Katy Huff via @ASMEdotorg 
➡️: https://t.co/5KTo072939 https://t.co/VJtxZ0aCL9"
2022-12-19 19:09:47+00:00,1604916896230506541,,30,2196,1,9,1100064156504543233,"Farmers can use radioisotopes to control insects 🐛that destroy crops 🌽as an alternative to chemical pesticides. In this procedure, male insect pests are rendered infertile. Pest populations are then drastically reduced and, in some cases, eliminated. https://t.co/cdZLaYg4jB"
2022-12-19 19:09:46+00:00,1604916896230506541,,26,2035,1,6,1100064156504543233,"Criminal investigators🔎frequently rely on radioisotopes to obtain physical evidence linking a suspect to a specific crime. They can be used to identify trace chemicals in materials such as paint, glass, tape, gunpowder, lead, and poisons. https://t.co/CaffwvkyMe"
2022-12-19 19:09:45+00:00,1604916896230506541,,27,1233,2,7,1100064156504543233,"Nuclear medical imaging, which combines the safe administration of radioisotopes with camera imaging, helps physicians locate tumors, size anomalies, or other problems. Doctors also use radioisotopes to kill cancerous tissue, reduce the size of tumors, and alleviate pain. 🏥 https://t.co/98pf57slYj"
2022-12-19 19:09:43+00:00,1604916896230506541,,43,1642,1,12,1100064156504543233,Nuclear provides 19% of our electricity in the United States. It’s also the nation’s largest source of clean energy—making up HALF of our emissions-free electricity.⚡️ https://t.co/TTstYbamm6
2022-12-19 19:09:41+00:00,1604916896230506541,,41,1775,2,7,1100064156504543233,"Deep space has been made possible by radioisotope power systems. These systems are proven to be safe, reliable, and maintenance-free for decades of space exploration, including missions to study Jupiter, Saturn, Mars, and Pluto.🚀 https://t.co/1acInNxCdS"
2022-12-19 19:09:40+00:00,1604916896230506541,,133,8366,2,36,1100064156504543233,🧵Nuclear is more than just clean energy. Here are 5 incredible ways nuclear powers our lives:
2022-12-19 14:10:01+00:00,1604841485546971137,,102,23102,78,7,1100064156504543233,Biggest challenge in deploying advanced reactors today is...
2022-12-18 23:55:05+00:00,1604626335728549888,,127,10972,3,41,1100064156504543233,Nuclear energy is the ultimate carbon emissions avoider... https://t.co/tsA1Sym4fL
2022-12-18 19:18:05+00:00,1604556626346016768,,237,12651,10,45,1100064156504543233,"Nuclear 101: Molten salt reactors use molten fluoride or chloride salts as a coolant. 

MSRs are designed to use less fuel and produce shorter-lived radioactive waste than other reactor types. https://t.co/uUmgul96C2"
2022-12-18 18:35:13+00:00,1604545838788640768,,23,2282,0,4,1100064156504543233,"Happy Hanukkah to all those celebrating.
#FestivalOfLights"
2022-12-17 17:16:41+00:00,1604163688789069826,,0,0,0,10,1100064156504543233,"RT @INL: NEW VIDEO ▶️ 

@INL is home to innovations in #nuclear research, integrated #energy systems and #security solutions that are chang…"
2022-12-17 14:18:05+00:00,1604118741792481280,,290,17333,11,87,1100064156504543233,FACT: Nuclear energy is the largest source of carbon-free electricity in the U.S. https://t.co/jDQt4p9HrY
2022-12-16 20:39:06+00:00,1603852236882382860,,213,11973,10,52,1100064156504543233,"NUCLEAR 101: Microreactors are factory-built, plug-and-play reactors. 

They can be used to power military bases, disaster recovery efforts, or remote locations where traditional infrastructure doesn’t exist. 

Learn more 👉  https://t.co/4ZFvimxjvC https://t.co/HPfaNdCvgW"
2022-12-16 19:13:06+00:00,1603830594433056774,,50,3540,2,15,1100064156504543233,"THE BAYOU STATE: The Waterford 3 Steam Electric Station has been providing clean and reliable electricity to Louisiana for 37 years. The nuclear power plant is one of two in the state and employs around 800 people. 

📷 : @Entergy https://t.co/dkN3Kkb1Fx"
2022-12-16 15:26:00+00:00,1603773445824708612,,126,20762,46,10,1100064156504543233,What do your friends think about nuclear energy?
2022-12-16 04:23:53+00:00,1603606815371141120,,0,0,0,109,1100064156504543233,"RT @ENERGY: Big news! We've just launched a new DOE #STEM portal aimed at empowering students, educators, &amp; the scientific workforce w/ the…"
2022-12-15 23:13:26+00:00,1603528689353990144,,687,34476,12,109,1100064156504543233,"WATCH👀: It's not every day you get to see a test reactor pulse!

H/T: @iaeaorg https://t.co/xSLdcvhdtH"
2022-12-15 21:47:03+00:00,1603506951182483456,,0,0,0,102,1100064156504543233,"RT @iaeaorg: 📈 Nuclear power provided secure and reliable low-emission electricity in 2021, notching its 2nd highest annual output of the l…"
2022-12-15 21:05:33+00:00,1603496507788910611,,0,0,0,33,1100064156504543233,"RT @rafaelmgrossi: Thank you, USA, for the generous $4 million pledge to help Africa through our Rays of Hope #CancerCare4All initiative.…"
2022-12-15 21:05:22+00:00,1603496459571191831,,0,0,0,46,1100064156504543233,RT @SecGranholm: I'm so proud of the work @ENERGY @StateDept @USAID and @DeptofDefense are doing together to help Ukrainians build up their…
2022-12-15 20:48:06+00:00,1603492113940897798,,90,12214,5,26,1100064156504543233,"What is HALEU? High-assay low-enriched uranium is a crucial material needed to help deploy advanced reactors. 

Learn more 👉 https://t.co/KMvoI364cP https://t.co/ONSlKhCCXo"
2022-12-15 17:52:01+00:00,1603447801224085529,,0,0,0,9,1100064156504543233,"RT @GAINnuclear: ⚛️ Congrats to the latest round GAIN nuclear energy voucher awardees! ⚛️

@DowNewsroom + @INL 👉https://t.co/Tv5LTMK5Yt

@F…"
2022-12-15 17:33:40+00:00,1603443176794210414,,20,1518,0,7,1100064156504543233,".@RadiantNuclear will work with @argonne &amp; @INL to develop computational analysis tools to better advance the design of its portable microreactor. The design concept is being developed as a potential replacement for diesel generators.

Abstract ➡️ https://t.co/clfB5EFb13
(5/5) https://t.co/bHq2T9hWc0"
2022-12-15 17:33:39+00:00,1603443176794210414,,14,1498,1,3,1100064156504543233,".@oklo will work with @argonne to conduct experiments that can simulate coolant flow through the company’s Aurora reactor core to validate key modeling parameters and inform their microreactor design.

Abstract ➡️ https://t.co/P7xnoVh9LY
(4/5) https://t.co/tFSrLoIeVN"
2022-12-15 17:33:39+00:00,1603443176794210414,,28,1975,2,9,1100064156504543233,".@FlibeEnergy will work with @argonne to manufacture and characterize salt systems for use in the company’s low-enriched uranium fueled molten salt reactor, which can be used for power or medical isotope production.

Abstract ➡️ https://t.co/ql0dAEWCOh
(3/5) https://t.co/0Qpb2DhZ6p"
2022-12-15 17:33:38+00:00,1603443176794210414,,10,643,1,2,1100064156504543233,".@DowNewsroom will work with @INL to examine how small modular reactor (SMR) technologies can be integrated to provide electricity and process heat for the company’s chemical plants. 

Abstract ➡️ https://t.co/9Jk6akRGvu 
(2/5)"
2022-12-15 17:33:38+00:00,1603443176794210414,,26,6739,1,10,1100064156504543233,"🧵: GAIN-ing ACCESS: @GAINnuclear announces vouchers to 4 U.S. companies to support the development of several advanced reactors by providing access to @ENERGY national labs. (1/5)
https://t.co/KqgPdjYH18"
2022-12-15 17:09:10+00:00,1603435865782599680,,15,1329,0,4,1100064156504543233,".@ENERGY is supporting the development of TF3 through its Advanced Reactor Demonstration Program.   The design &amp; license application development of TF3 was also supported through an $18M (federal cost share) that was awarded to X-energy in 2018. 
https://t.co/4qsGLSxR7b"
2022-12-15 17:04:35+00:00,1603435865782599680,,19,1882,2,3,1100064156504543233,"@xenergynuclear successfully submitted their application to the NRC in early April.

When commissioned, it will bring an estimated 400 new jobs to TN and become a key enabler for other advanced reactor designs leveraging TRISO fuel.

TF3 could be operational as early as 2025."
2022-12-15 17:04:35+00:00,1603435865782599680,,72,7354,3,15,1100064156504543233,"ACCEPTED: @NRCgov accepts @xenergynuclear's TRISO-X application for the nation's first-ever fuel fabrication facility focusing on the use of high-assay low-enriched uranium which will be located in Oak Ridge, Tennessee.  

➡️ https://t.co/fbTV9EInLl https://t.co/Ll3qc3cIBG"
2022-12-14 21:05:06+00:00,1603134007092576256,,101,0,8,29,1100064156504543233,"FACT: 92 U.S. reactors operate in 28 states to provide HALF of our nation’s clean power 

Learn more here: https://t.co/GbfF6cM4gF https://t.co/4Kt3R4ixYb"
2022-12-14 20:48:11+00:00,1603129747537481728,,57,0,3,15,1100064156504543233,"The correct answer is... 40 years old. Some utilities are currently applying for extended operating licenses and experts say there are no technical limits to extending a nuclear power plant's lifespan up to 80 years or longer.

Read more here 👉 https://t.co/7P4R2WZYcV https://t.co/Oj30Vu3lKp"
2022-12-14 19:15:54+00:00,1603106518697758720,,55,0,1,7,1100064156504543233,BWR: BWRs heat water and produce steam directly inside the reactor vessel. Water is pumped up through the reactor core and heated by fission. Pipes then feed the steam directly to a turbine to produce electricity. (3/3) https://t.co/Ffa5Lw990N
2022-12-14 19:15:53+00:00,1603106518697758720,,66,0,3,11,1100064156504543233,PWR: The water in the core is heated by nuclear fission and then pumped into tubes inside a heat exchanger. Those tubes heat a separate water source to create steam. The steam then turns an electric generator to produce electricity. (2/3) https://t.co/rLgm8XoU9a
2022-12-14 19:15:52+00:00,1603106518697758720,,87,0,10,19,1100064156504543233,🧵What’s the difference between a pressurized water reactor (PWR) and boiling water reactor (BWR)? (1/3)
2022-12-14 00:35:00+00:00,1602824441771266048,,84,0,0,16,1100064156504543233,"🚚🚂 Transporting spent nuclear fuel is a well-coordinated process with a great track record. Here are the facts to prove it.

https://t.co/ih7DJ31YLX"
2022-12-13 20:42:44+00:00,1602765990424711177,,17,0,8,5,1100064156504543233,The average age of a nuclear power plant in the U.S. is?
2022-12-13 19:20:06+00:00,1602745193417039872,,68,0,7,21,1100064156504543233,"FACT: Most of the nation’s spent fuel is safely and securely stored at more than 70 reactor sites across the country. 

Learn more 👉: https://t.co/GqCWPTJYt2 https://t.co/TE5z4D1ccK"
2022-12-13 15:03:43+00:00,1602680671096524801,,137,0,5,37,1100064156504543233,"We work on fission, but this is a BIG deal. Congrats to @Livermore_Lab and @NNSANews 🙌 https://t.co/RKBR9t7cxw"
2022-12-13 00:29:00+00:00,1602460543339696130,,231,0,254,29,1100064156504543233,The biggest challenge nuclear energy is facing today is…
2022-12-12 17:48:01+00:00,1602359633930248192,,212,0,10,60,1100064156504543233,"FACT: Nuclear energy produces more electricity on less land than any other clean air source. 

Learn more 👇  https://t.co/U43ErVFR2j"
2022-12-12 13:36:02+00:00,1602296218360717312,,30,0,5,7,1100064156504543233,"APPOINTED: @POTUS Administration appoints members to the Nuclear Waste Technical Review Board  👇

https://t.co/l67T20ezum"
2022-12-12 00:10:05+00:00,1602093394930581513,,300,0,14,100,1100064156504543233,NUCLEAR 101: Everything you need to know about advanced reactors in ☝️ graphic. https://t.co/plpt3V2OUE
2022-12-11 20:34:00+00:00,1602039015582072841,,98,0,5,34,1100064156504543233,"1️⃣ Nuclear desalination 
2️⃣ Clean hydrogen production  
3️⃣ Process heat 
https://t.co/esrdoeI2Hl"
2022-12-11 19:38:05+00:00,1602024944665333761,,84,0,3,25,1100064156504543233,"🎄 ❄️ In case you were wondering, we did the math.

Check our work here 👉 https://t.co/pMfoZbn3f5 https://t.co/VLK2tyGskt"
2022-12-10 20:25:00+00:00,1601674363320893441,,77,0,47,9,1100064156504543233,My favorite commercial reactor is...
2022-12-10 14:41:05+00:00,1601587813547376641,,135,0,3,49,1100064156504543233,Nuclear may be more flexible than you think! Learn more 👉 https://t.co/kQyU7ovu3r https://t.co/jCiPDrzpI0
2022-12-09 22:03:28+00:00,1601336754006818816,,0,0,0,9,1100064156504543233,"RT @INL: NEW VIDEO ▶️ @INL is home to innovations in #nuclear research, integrated #energy systems and #security solutions that are changin…"
2022-12-09 20:20:23+00:00,1601310813041852418,,29,0,19,12,1100064156504543233,Best benefit of a microreactor... 🤔
2022-12-09 19:28:05+00:00,1601297653379350529,,82,0,4,21,1100064156504543233,OUT OF THIS WORLD🚀: Radioisotope power systems have powered more than ✌️dozen U.S. space missions and can produce heat and electricity under the harsh conditions in deep space for decades without any maintenance. https://t.co/QjijfVsACh
2022-12-09 15:32:05+00:00,1601238261795520514,,112,0,5,26,1100064156504543233,"Limerick Generating Station’s Unit 1 and 2 produce enough carbon free electricity to power more than 2 million homes in Pennsylvania. @ENERGY is working with @ConstellationEG to install the industry’s first fully digital control room to boost performance. 

📷 : @ConstellationEG https://t.co/0wyasclqat"
2022-12-09 14:17:14+00:00,1601218071150067712,,1,0,1,0,1100064156504543233,"@michael_pinka Sure are.  We are currently focusing on a consent-based siting process for interim storage. 

https://t.co/O9poCanu7Q"
2022-12-09 14:11:52+00:00,1601218071150067712,,67,0,5,13,1100064156504543233,This is just the tip of the iceberg and doesn’t include our Advanced Reactor Demonstration Program to help build a pipeline of new reactors or our hydrogen demonstrations leveraging four different nuclear power plants! https://t.co/Op983MiTr0
2022-12-08 23:08:21+00:00,1600990694511738882,,73,0,9,19,1100064156504543233,"#OnThisDay in 1953, President Dwight Eisenhower delivered his ""Atoms for Peace"" speech to the U.N. General Assembly recognizing the incredible promise of atomic power. We've come a long way in 69 years. https://t.co/BO7X1ssy39"
2022-12-08 19:11:40+00:00,1600931122485268481,,8,0,0,1,1100064156504543233,"Each award extends over a two-year performance period. Funding for all awards and future budget periods is contingent upon Congressional appropriations and the availability of future-year budget authority. 
(4/4)"
2022-12-08 19:11:39+00:00,1600931122485268481,,24,0,1,5,1100064156504543233,"“This program is an essential step in expanding engagement with communities interested in nuclear power and its role in helping achieve our country’s clean energy goals."" - Katy Huff. 
(3/4) https://t.co/d65mXjCT6g"
2022-12-08 19:11:38+00:00,1600931122485268481,,18,0,2,2,1100064156504543233,"ECA and ANS will partner with local energy communities, educational entities, and other constituencies with DOE to help develop effective education and outreach activities on nuclear energy.  
(2/4)"
2022-12-08 19:11:38+00:00,1600931122485268481,,39,0,2,11,1100064156504543233,"🧵: @ENERGY awards $800,000 to @EnergyCAorg and @ANS_org to engage communities on nuclear energy.
(1/4)
https://t.co/OWtqQCfDKm"
2022-12-08 02:40:13+00:00,1600681627880853504,,0,0,0,13,1100064156504543233,"RT @ARPAE: Nuclear energy generates nearly 1/5 of America’s electricity and accounts for 1/2 of all domestic clean energy generation.
What…"
2022-12-08 02:13:34+00:00,1600674920383811586,,90,0,3,16,1100064156504543233,"The last major test remaining for Unit 4 is now hot functional testing, which is projected to commence by the end of the first quarter of 2023! https://t.co/25ZgNJ3wDz"
2022-12-07 22:42:12+00:00,1600609201620918281,,8,0,1,0,1100064156504543233,@rcastagno Excellent Photoshop skills!
2022-12-07 21:52:26+00:00,1600609201620918281,,144,0,28,22,1100064156504543233,Which reactor would you put on a U.S. bill 💵? https://t.co/KCWWyjbJJq
2022-12-07 21:13:49+00:00,1600599475659087872,,16,0,0,3,1100064156504543233,"TRISO stands for TRIstructural ISOtropic. TRIstructural refers to the three layers of carbon and ceramic materials that surround kernels or balls of HALEU fuel. The coatings retain fission products, making each particle its own containment system. (5/5)"
2022-12-07 21:13:48+00:00,1600599475659087872,,16,0,1,3,1100064156504543233,"“It is extremely exciting to see decades of DOE’s investments in TRISO fuel’s robust safety performance paying off to power many of the most innovative advanced reactor designs to be deployed within this decade.” - Katy Huff, @ENERGY Assistant Secretary for Nuclear Energy. (4/5)"
2022-12-07 21:13:48+00:00,1600599475659087872,,17,0,1,1,1100064156504543233,"Fuel for the reactor will be downblended from U.S. government stockpiles of high-enriched uranium  to high-assay low-enriched uranium and fabricated into TRISO fuel at the BWXT facility in Lynchburg, Virginia. (3/5)"
2022-12-07 21:13:47+00:00,1600599475659087872,,20,0,1,2,1100064156504543233,"Under a $37 million award from @INL, BWXT will manufacture a core for Project Pele, TRISO fuel for additional reactors, and coated particle fuel for @NASA.  (2/5)"
2022-12-07 21:13:47+00:00,1600599475659087872,,58,0,1,18,1100064156504543233,"🧵: BIG NEWS: @BWXT starts production of TRISO fuel for @DeptofDefense's Project Pele  — the nation's first microreactor expected to be built and operated in the U.S. (1/5)

➡️: https://t.co/nSg0ENKvPD"
2022-12-07 19:45:58+00:00,1600577375850348565,,15,0,0,6,1100064156504543233,"EXTENDED: @ENERGY is extending the deadline to apply for its Community Engagement on Consent-Based Siting Funding Opportunity Announcement.

Applications are now due by  👉Jan. 31, 2023👈

More details here: https://t.co/EQuP3Gseu1 https://t.co/qTAKud08gt"
2022-12-07 16:34:51+00:00,1600529279921623042,,55,0,7,17,1100064156504543233,"MEMBERS WANTED: @ENERGY establishes a new consortium to help inform its activities in securing a domestic supply of high-assay low-enriched uranium —a crucial material needed to support the development and deployment of U.S. advanced reactors. 

RELEASE:  https://t.co/G9AmrWmsm4 https://t.co/NG5AbSIDek"
2022-12-07 00:52:44+00:00,1600292190554509313,,0,0,0,13,1100064156504543233,"RT @CongMikeSimpson: Important to the future of nuclear energy!

In this decade, a number of advanced reactor designs will be demonstrated…"
2022-12-06 20:43:00+00:00,1600229342084272143,,80,0,4,28,1100064156504543233,"COAL 🏭 to NUCLEAR ⚛️ : A recent @ENERGY report finds hundreds of U.S. coal power plant sites could be converted into nuclear power plants. 

Learn more 👇 

https://t.co/uw7NZf09bA"
2022-12-06 20:09:16+00:00,1600220853559361537,,0,0,0,3,1100064156504543233,"RT @INL: MALAMUTE, @INL's newest framework focuses on simulating advanced manufacturing techniques.

It has potential to accelerate develop…"
2022-12-06 20:08:41+00:00,1600220706926579712,,23,0,2,7,1100064156504543233,BONUS: We're teaming up with our friends at @OTTatDOE to support SPARK 🎇 by @DEIC_VA to advance the production of clean hydrogen in Virginia through nuclear power. https://t.co/3ug1ZOBI6a
2022-12-06 18:57:00+00:00,1600202666990239747,,99,0,113,19,1100064156504543233,What questions do you have about nuclear energy?
2022-12-06 16:37:48+00:00,1600167635513069573,,0,0,0,26,1100064156504543233,RT @xenergynuclear: X-energy plans to go public through a business combination with Ares Acquisition Corporation (AAC) to accelerate growth…
2022-12-06 00:22:31+00:00,1599922195886735362,,65,0,4,19,1100064156504543233,"WATCH 👀: @SouthernNuclear and @TerraPower just built the world's largest chloride salt system to help develop their molten chloride fast reactor that could be online in the early 2030s.  

Learn more: https://t.co/hZc3Y9BpEQ https://t.co/REDJtOw9pC"
2022-12-05 20:20:01+00:00,1599861167878508557,,199,0,140,15,1100064156504543233,Advanced nuclear reactors are....
2022-12-05 17:37:05+00:00,1599820168120733697,,95,0,11,29,1100064156504543233,"FACT: The U.S. is the LARGEST producer of nuclear energy in the world! 

Generating 778 billion kilowatt hours of electricity, that's enough to cleanly power more than 70 million homes. 🏡 

➡️: https://t.co/GbfF6cLwr7 https://t.co/8BGvaAwyyY"
2022-12-05 00:03:05+00:00,1599554918569877507,,518,0,20,156,1100064156504543233,URANIUM: It’s all about energy density. https://t.co/yi2Nv3peBD
2022-12-04 20:26:00+00:00,1599500288783687683,,109,0,7,35,1100064156504543233,"Nuclear 101: Microreactors have simple and responsive design concepts that will allow them to self-adjust during operation to provide reliable clean power. 

Read more about microreactors 👇  https://t.co/4ZFvimxjvC"
2022-12-03 18:05:05+00:00,1599102438312665095,,106,0,11,26,1100064156504543233,FACT: Nuclear energy makes up 19% of the nation’s total electricity generation. https://t.co/fWZNUTgUxo
2022-12-03 16:00:43+00:00,1599047302651514881,,1,0,0,0,1100064156504543233,@macmaniac77 We’re down!
2022-12-03 14:26:00+00:00,1599047302651514881,,116,0,3,32,1100064156504543233,These 4️⃣ nuclear power plants could help lower the cost and scale up the production of clean hydrogen in the U.S. https://t.co/DsUdgiMwA6
2022-12-02 20:33:01+00:00,1598777279462752256,,263,0,40,26,1100064156504543233,Microreactors...
2022-12-02 19:34:21+00:00,1598762512291332100,,74,0,3,20,1100064156504543233,#OnThisDay in 1957 the Shippingport Atomic Power Station went critical at 12:30 a.m. becoming the nation’s first full-scale atomic electric power plant. https://t.co/tvsYyScxrM
2022-12-02 15:21:36+00:00,1598698907764228098,,592,0,8,161,1100064156504543233,"WATCH 👀 The world’s first self-sustaining, controlled nuclear chain reaction at Chicago Pile-1 explained brick by brick. https://t.co/joKKcCNj0f"
2022-12-02 00:16:59+00:00,1598471251856687105,,0,0,0,16,1100064156504543233,RT @centrus_energy: Today Centrus finalized a $150M contract with @GovNuclear to finish the #HALEU demonstration. First-of-a-kind US HALEU…
2022-12-01 23:57:16+00:00,1598466289747607552,,52,0,4,18,1100064156504543233,WATCH 👀: @NEI explains dry cask storage in just 30 seconds. https://t.co/RoQCeYUfRL
2022-12-01 23:07:00+00:00,1598453641391886355,,93,0,9,24,1100064156504543233,"TOMORROW marks the 80-year anniversary of the world’s first self-sustaining, controlled nuclear chain reaction at Chicago Pile-1. 

Here are 10 things, you didn’t know that you didn’t know about that historic day. 
https://t.co/QfvpBUXAFf"
2022-12-01 20:43:00+00:00,1598417403364384774,,192,0,107,16,1100064156504543233,We need nuclear energy because...
2022-12-01 00:52:44+00:00,1598117862899847169,,0,0,0,6,1100064156504543233,"RT @ANS_org: You don't want to miss this! Join us Wednesday, Dec. 7 at 1:00pm EST for a special one-on-one interview between ANS Executive…"
2022-11-30 21:45:01+00:00,1598070622155939841,,102,0,87,11,1100064156504543233,What job do you have in the nuclear energy industry? 🤔
2022-11-30 20:57:05+00:00,1598058558872059908,,82,0,9,35,1100064156504543233,How much power is 1 gigawatt? It's a lot of... https://t.co/rMMxUVKPyn
2022-11-30 17:29:05+00:00,1598006214608158733,,132,0,12,32,1100064156504543233,"FACT: Uranium – the main source of fuel for nuclear reactors – is found as a mineral in the earth’s crust that is bonded with other elements. 🌎 

Learn more 👉 https://t.co/6SkRL5tuGl https://t.co/Vinq4WDENW"
2022-11-30 17:22:49+00:00,1598004634802876416,,0,0,0,7,1100064156504543233,"RT @GAINnuclear: “With the accelerated retirement of coal, the partnership of coal and nuclear might be the early adopter market we need to…"
2022-11-30 14:03:29+00:00,1597954470931226624,,0,0,0,5,1100064156504543233,"RT @GAINnuclear: ⚛️ @NuclearBootcamp will take place in Tokyo, Japan on July 29th-August 2nd 2023 ⚛️ 

A great opportunity for students, ea…"
2022-11-30 02:30:07+00:00,1597779980099981314,,72,0,9,19,1100064156504543233,"BEYOND POWER⚡️:

Nuclear reactors convert one third of heat produced into electricity. 

The remaining heat is released to the environment, which could be harnessed to meet process heat demands.

Learn more: https://t.co/E4qx3pXFDB https://t.co/18TxY6Qh7q"
2022-11-29 20:55:01+00:00,1597695648522031113,,58,0,1,16,1100064156504543233,"FACT: The nuclear industry supports roughly 475,000 jobs in the United States. 

Here are 10 starting at $60K or higher
#SeeYourselfInNuclear
https://t.co/R9UQDimwPv"
2022-11-29 19:23:03+00:00,1597672507133562880,,0,0,0,10,1100064156504543233,RT @TheBTI: Many thanks to @katyhuff @J_Lovering &amp; @Dr_A_Stein for their enlightening conversation on @GovNuclear's efforts to develop an e…
2022-11-29 15:54:54+00:00,1597620100722352129,,10,0,1,5,1100064156504543233,"Moving forward, @ENERGY will continue collaborating with member Tribes through its working groups to better understand tribal concerns around nuclear energy-related topics &amp; provide technical resources to ensure a clean and just energy transition for all of our members. 
(6/6) https://t.co/bT8YbLxgvG"
2022-11-29 15:54:52+00:00,1597620100722352129,,14,0,1,4,1100064156504543233,We recently partnered with the Shoshone-Bannock Tribes &amp; 100Kin10 Project Team to host focus groups in Idaho &amp; 3 Pueblos in New Mexico to develop our “First Steps” resource tool for non-Native education pros looking to partner with Tribes on #STEM. (5/6)
2022-11-29 15:54:52+00:00,1597620100722352129,,8,0,2,2,1100064156504543233,A massive effort is currently underway by @ENERGY to refine existing resources on STEM engagement &amp; outreach for tribal youth. This includes supporting a Tribal STEM subcommittee comprised of members from all three DOE-chartered tribal working groups.  (4/6 )
2022-11-29 15:54:52+00:00,1597620100722352129,,6,0,1,2,1100064156504543233,"Much of this work centers around topics related to nuclear energy R&amp;D and spent nuclear fuel management. 

Our goal is to:

➡️Grow tribal membership
➡️Integrate cultural resource management
➡️Create new STEM opportunities for tribal members. 
(3/6 )"
2022-11-29 15:54:50+00:00,1597620100722352129,,8,0,1,4,1100064156504543233,".@ENERGY’s Nuclear Energy Tribal Working Group helps strengthen relationships with the nation’s Tribes through nuclear energy-related activities supported by DOE to help share expertise and create new opportunities for its 12 tribal members.

➡️: https://t.co/HqSBQgXG2r (2/6) https://t.co/8aFpiBf09Q"
2022-11-29 15:54:49+00:00,1597620100722352129,,26,0,3,8,1100064156504543233,"🧵: According to @NRCgov, 22 U.S. nuclear power plants operate within 50 miles of Native American reservation &amp; trust lands. There are more Tribes that live near fuel cycle facilities &amp; spent nuclear fuel transportation routes.  #nativehistory 

➡️: https://t.co/3slHJBcjLq (1/6) https://t.co/M2JVQ4Ehsc"
2022-11-29 00:15:37+00:00,1597383743353790472,,95,0,1,28,1100064156504543233,"TRIPLE THREAT: @INL's Advanced Test Reactor helps propel research for the @USNavy, creates life-saving medical isotopes 💊, and also helps fuel future space missions 🚀. https://t.co/ia3pX1zB6R"
2022-11-28 21:44:21+00:00,1597345676471726081,,0,0,0,9,1100064156504543233,"RT @INL: As more companies look to TRi-structural ISOtropic particle fuel to power advanced #nuclear reactor designs, understanding how it…"
2022-11-28 20:19:05+00:00,1597324219662082048,,26,0,21,14,1100064156504543233,"EVENT: Catch @ENERGY's Dr. Katy Huff on tomorrow's @TheBTI webinar. 

TOPIC: Progress on developing an equitable process for siting a federal consolidated interim storage facility for spent nuclear fuel.

DATE: Nov. 29 @ 1:00PM

Register 👉 https://t.co/Vik9DyQvBd https://t.co/oOHL9aDXz6"
2022-11-28 17:58:00+00:00,1597288716166365187,,149,0,3,50,1100064156504543233,"Nuclear energy:

✅Protects air quality 
✅Has a small footprint 👣
✅Produces minimal waste ☢
https://t.co/U43ErVFR2j"
2022-11-28 03:28:32+00:00,1597069907555778560,,0,0,0,19,1100064156504543233,RT @INL: .@INL is dedicated to achieving #NetZero carbon emissions through #nuclear innovations. Watch to learn how INL is leveraging 70 ye…
2022-11-27 23:35:11+00:00,1597011181742481410,,115,0,6,33,1100064156504543233,"Nuclear reactors are known for their ability to provide constant power but their output can also be modified to meet certain grid demands.

See why nuclear is a lot more flexible than you might think: https://t.co/kQyU7ovu3r https://t.co/s3RvkGynAG"
2022-11-27 19:45:01+00:00,1596953257041006592,,103,0,5,24,1100064156504543233,"These 4 nuclear power plants are working to scale-up the production of CLEAN hydrogen. 
https://t.co/GQYHFjWxd4"
2022-11-27 13:44:00+00:00,1596862405883166723,,292,0,36,26,1100064156504543233,Fission...
2022-11-26 20:21:31+00:00,1596600056093835270,,99,0,2,25,1100064156504543233,"Anyone else have delayed neutrons on their list? 

Here's Dr. Katy Huff's top 5 reasons why she loves nuclear science 👇 https://t.co/K60myXq05Z"
2022-11-26 17:56:05+00:00,1596563457108844546,,240,0,21,89,1100064156504543233,"Who in the the world is building reactors 🏗? 

🇨🇳 China - 18
🇮🇳 India - 8
🇺🇸 U.S. - 2

🎩tip: @iaeaorg PRIS https://t.co/nqpkk5l68L"
2022-11-26 16:05:29+00:00,1596535623506182144,,0,0,0,17,1100064156504543233,RT @INL: .@INL is leveraging over 70 years of expertise in #nuclear energy to help reach the ambitious goal of creating low-cost #hydrogen…
2022-11-26 14:12:21+00:00,1596507152222257152,,62,0,9,22,1100064156504543233,"WATCH👀 and learn more about nuclear thermal propulsion systems. 

They could be the key to getting our astronauts 👩‍🚀 to Mars 🚀. 

Learn more: https://t.co/o69T2cQRLA https://t.co/nBXzhOh5fB"
2022-11-26 01:14:05+00:00,1596311295669698560,,202,0,10,62,1100064156504543233,"FACT: U.S. reactors operate at full power more than 92% of the time, providing you clean, reliable energy when you need it most! 

Learn more: https://t.co/GbfF6cLwr7 https://t.co/u5wva1LurR"
2022-11-25 19:09:17+00:00,1596219488793374721,,101,0,9,40,1100064156504543233,"WATCH👀: Microreactors are compact reactors that will be small enough to transport by truck 🚚 and could help solve energy challenges in remote commercial or residential locations.

Learn more: https://t.co/4ZFvimOUna https://t.co/hGQgeoTzqQ"
