created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-01-26 06:00:46+00:00,1486217531761180674,,0,0,0,6,46444980,RT @NuclearQuaffle: TODAY: West Virginia Senate votes to remove the state moratorium on new nuclear construction! The bill is expected to p…
2022-01-26 05:54:30+00:00,1486215954958802944,,0,0,0,16,46444980,RT @FordneyEnergy: I can say with confidence that electrical outages in Northern California in the past few years occurred with much more f…
2022-01-26 05:45:40+00:00,1486213731533086720,,0,0,0,7,46444980,RT @W_Nuclear_News: Bruce unit 7 has become the first #nuclear power reactor in the world with installed capability to produce the medical…
2022-01-26 05:15:11+00:00,1486206060922912768,,0,0,0,705,46444980,"RT @SecGranholm: Nuclear energy is clean energy and it's vital to creating good-paying jobs, supporting our energy transition, and saving o…"
2022-01-26 01:42:36+00:00,1486152559018627072,,0,0,0,74,46444980,RT @MarkCurtisWOWK: BREAKING… WV State Senate votes to lift ban on nuclear power plants in West Virginia. Details tonight ⁦@WOWK13News⁩ ⁦@W…
2022-01-25 22:32:01+00:00,1486104598796324865,,9,0,0,2,46444980,"Studying #nuclear science and technology? Register now for the ANS 2022 Student Conference (April 14–16), hosted in-person by @ANS_Illinois,  @uofigrainger &amp; @illinoisNPRE at the University of Illinois at Urbana-Champaign! Abstracts due Feb. 4:  https://t.co/4FEPGD1gZi  @ans_ymg https://t.co/PRO74rJogI"
2022-01-25 20:09:56+00:00,1486068841448828929,,0,0,0,9,46444980,"RT @NRICnuclear: Are you signed up for tomorrow's webinar on the STAND Tool? 
We hope you'll join us Wednesday, January 26, 2022 10:00 – 11…"
2022-01-25 18:58:00+00:00,1486050740216864769,,0,0,0,0,46444980,"Apply now to ANS's Community College and Trade School Scholarship. Deadline is April 1st for students in a 2 year program planning a career in #nuclear science, engineering, or related field and enrolled or planning to enroll in a U.S. college/university. https://t.co/Am3yV0WcYq https://t.co/XLq5z9COhg"
2022-01-25 01:26:57+00:00,1485786236161773573,,0,0,0,8,46444980,RT @nuclearmuseum: Happy #MembershipMonday! One of the coolest things about having a membership with the Museum is that this membership can…
2022-01-24 22:00:02+00:00,1485734163168653315,,4,0,0,0,46444980,The @ENERGY’s Naval Reactors Division is seeking applicants for its Rickover Fellowship Program in Nuclear Engineering for 2022-2023. The deadline for application submissions is January 31.  Find out more here: https://t.co/C11MLN4Ubz https://t.co/qUbS6OL4gw
2022-01-24 20:51:29+00:00,1485716910029381639,,0,0,0,1,46444980,RT @AlvaroAcevedoZ: @A_G_Benson The political link is very interesting and I will read this carefully. I have always attributed the high #C…
2022-01-24 20:40:38+00:00,1485714182360244224,,0,0,0,12,46444980,"RT @INL: ⚛️FIRST-OF-A-KIND⚛️

The world’s FIRST fast-spectrum salt reactor will be designed, constructed and operated @INL!

Check out its…"
2022-01-24 18:00:05+00:00,1485673777006460930,,10,0,0,2,46444980,"Bolstered by an MIT/Stanford study, high-profile OpEds, and a recent rally in San Luis Obispo, a grassroots movement is blossoming to save California's Diablo Canyon nuclear power plant from premature closure. Nuclear News has the rundown on the efforts: https://t.co/SeoKchmQJ4 https://t.co/cMaI02TBcs"
2022-01-24 17:27:46+00:00,1485665644200738821,,0,0,0,2,46444980,RT @housesciencegop: Great read from @ANS_org on the National #Nuclear University Research Infrastructure Reinvestment Act (🔗👇). Bipartisan…
2022-01-24 16:44:22+00:00,1485654721880805378,,0,0,0,5,46444980,"RT @Atomicrod: Atomic Show #295 features a repeat guest - Liz Muller, co-founder and CEO of Deep Isolation. Deep Isolation is an innovative…"
2022-01-24 15:47:14+00:00,1485640342602977280,,0,0,0,2,46444980,"RT @ANS_Illinois: #Illinifact Dedicated June 1929, Alma has been welcoming Illini for decades. Join us April 14-16 for the annual @ANS_org…"
2022-01-24 07:52:21+00:00,1485520833913176064,,0,0,0,17,46444980,RT @kevindstevens: % of global nuclear power by country. https://t.co/JQIJH13gkw
2022-01-24 03:43:05+00:00,1485458105580326913,,2,0,0,0,46444980,Check out this great #nuclear #energy thread! https://t.co/TqWWIL0Gbi
2022-01-24 03:36:41+00:00,1485456496884342788,,0,0,0,2,46444980,"RT @TAMUEngineering: Congratulations to Dr. Ragusa (@tamunuen) who has been named a fellow of the @ANS_org! 👏 

Read more: https://t.co/hcQ…"
2022-01-24 03:36:29+00:00,1485456443281223681,,0,0,0,2,46444980,RT @repeatedroots: Very glad to see this @ANS_org Nuclear Technology paper by @A_G_Benson on nuclear plant construction costs. Bumping it u…
2022-01-24 03:36:22+00:00,1485456414286008320,,0,0,0,1,46444980,"RT @A_G_Benson: ""Well, the USA built a lot of NPPs, it's highly federalist, and its construction program turned into a disaster in the 1970…"
2022-01-24 03:36:10+00:00,1485456366168952837,,0,0,0,1,46444980,"RT @A_G_Benson: To begin, here's a stylized fact: nuclear power plants built in countries with a federalist constitution take 18 months lon…"
2022-01-24 03:35:58+00:00,1485456315531022341,,0,0,0,3,46444980,RT @A_G_Benson: The research question in this paper is best explained by these graphs. What the hell is going on with the time it takes to…
2022-01-24 00:23:51+00:00,1485407965083545601,,0,0,0,3,46444980,RT @djysrv: Indiana legislature consider nuclear energy but support is mixed. https://t.co/E6mglzP693
2022-01-23 22:40:29+00:00,1485381954900054022,,0,0,0,38,46444980,"RT @nuclearny: ""Let me say it loud and clear: carbon-free #nuclear power is an absolutely critical part of our #decarbonization equation.""…"
2022-01-23 18:06:39+00:00,1485313040623058949,,0,0,0,45,46444980,RT @i_sodope_: nuclear myths: a thread...what's the craziest myth you've heard about nuclear power? it's really not as scary as you think.…
2022-01-23 16:36:14+00:00,1485290287865946123,,0,0,0,8,46444980,RT @INL: .@INL &amp; @argonne researchers are focused on radiation safety analyzing key areas of @VTRnuclear. VTR will provide very high fast n…
2022-01-23 04:08:55+00:00,1485102220488097795,,0,0,0,2,46444980,RT @DanielPAldrich: Great to see the new #article from @A_G_Benson: Global Divergence in Nuclear Power Plant Construction: The Role of Poli…
2022-01-22 19:18:01+00:00,1484968612871946247,,0,0,0,10,46444980,"RT @ANS_Illinois: Thirteen states (CA, CT, HI, IL, ME, MA, MN, NJ, NY, OR, RI, VT, WV) had moratoriums on building new #nuclear in 2021. Bu…"
2022-01-21 17:42:56+00:00,1484582295549927426,,0,0,0,4,46444980,"RT @GAINnuclear: Hussein Khalil, Senior Advisor for @GAINnuclear and Research Program Director for Nuclear Science and Engineering at @argo…"
2022-01-21 02:42:43+00:00,1484355748473671691,,0,0,0,24,46444980,RT @SecGranholm: I'm thrilled that @POTUS has nominated Dr. Kathryn Huff to serve as Assistant Secretary for Nuclear Energy at DOE. Dr. Huf…
2022-01-21 01:12:06+00:00,1484332943778586624,,0,0,0,12,46444980,"RT @INL: The future of #nuclear energy in our nation has arrived at a tipping point.

@INL director John Wagner extends a call to action to…"
2022-01-21 01:11:53+00:00,1484332889625939971,,0,0,0,3,46444980,"RT @john_c_wagner: With this call to action I'm hoping to inspire others who also believe in bold innovation, the importance of clean nucle…"
2022-01-21 01:11:44+00:00,1484332853659779087,,0,0,0,15,46444980,RT @john_c_wagner: I was pleased to write this piece for @ANS_Org Nuclear News this month. I believe that an expansion of nuclear energy is…
2022-01-20 23:35:59+00:00,1484303123086725123,,2,0,1,0,46444980,"@Atomicrod Hi Rod, it’s not behind a paywall. Anyone can read it for free if they log in or create an account."
2022-01-20 22:06:04+00:00,1484286128446488578,,0,0,0,4,46444980,RT @Dr_Mark_Peters: A timely and inspiring read on the importance of nuclear to our clean energy future.
2022-01-20 19:16:00+00:00,1484243330867220480,,40,0,0,8,46444980,"Progress in nuclear energy is ""not happening quickly enough,"" writes @INL Director John Wagner. ""We need to act with urgency. We need to focus on major outcomes... and we need to take advantage of an unprecedented window of opportunity lest it close."" https://t.co/7RdfPF59rm https://t.co/vHZLSxyNUW"
2022-01-20 18:39:03+00:00,1484234030971121665,,2,0,0,0,46444980,It's Nuclear News' first #ThrowbackThursday.  We had to dig deep into the old archives to find this gem of a review of radioisotope-powered pacemakers! Check it out: https://t.co/6gihC4tJeS https://t.co/CH9ObuMXew
2022-01-20 18:30:23+00:00,1484231850943995906,,3,0,0,1,46444980,"ANS applauds the advancement of the National Nuclear University Research Infrastructure Reinvestment Act, from the House Science, Space &amp; Tech. Committee. HR 4819 seeks to create university-based research reactors to help the Advanced Reactor Demo and Low-Dose Radiation programs. https://t.co/u1mxzda8hi"
2022-01-20 14:45:28+00:00,1484175250413735936,,0,0,0,4,46444980,"RT @ANS_Illinois: Stream the Fine Line on... wait, it's not 2020 anymore. Stay safe everyone, and don't forget to submit your abstracts by…"
2022-01-20 13:04:00+00:00,1484149712550711297,,9,0,0,1,46444980,"What's the future of nuclear energy and the power grid in Illinois? State @SenatorRezin offers her thoughts. 

Join ANS today for members-only webinars, events, content &amp; more! https://t.co/kRiNsyOgT8 https://t.co/ykjdUwSt6P"
2022-01-20 00:36:24+00:00,1483961574670876677,,0,0,0,4,46444980,"RT @RitaB66: 👏  Congratulations on your nomination, @katyhuff!!"
2022-01-19 23:19:12+00:00,1483942143790129152,,0,0,0,2,46444980,"RT @nuclearny: ""In the war between platitudes and physics, physics is undefeated."" -@DoombergT"
2022-01-19 23:18:57+00:00,1483942083647918080,,0,0,0,4,46444980,"RT @nuclearmuseum: CALLING ALL OUTSTANDING STEM HIGH SCHOOL STUDENTS!

We are pleased to announce that we are accepting applications for ou…"
2022-01-19 22:19:52+00:00,1483927213259038728,,0,0,0,1,46444980,RT @munkium: I am so excited about this conference!
2022-01-19 20:01:58+00:00,1483892511756193800,,0,0,0,13,46444980,"RT @TVAnews: It's going to get cold! 🥶  
We have all of our available generating resources to meet the power demand, including our three nu…"
2022-01-19 19:42:09+00:00,1483887521784283139,,0,0,0,2,46444980,RT @sallyworld1: Echoing Congratulations from @US_NIC @ANS_org - well done @POTUS @JoeBiden for nominating #DrKathrynHuff who has already m…
2022-01-19 18:22:48+00:00,1483867553675956224,,74,0,1,8,46444980,From Nuclear Newswire: Biden admin nominates Kathryn “Katy” Huff to head the DOE’s Office of Nuclear Energy as assistant secretary of energy: https://t.co/s8Ej2wCOou https://t.co/Wil1XLb4yr
2022-01-19 17:50:39+00:00,1483859464818085888,,52,0,0,7,46444980,ANS congratulates Kathryn Huff for being nominated by President Biden as Assistant Secretary of Energy at the DOE's Office of Nuclear Energy: https://t.co/7nSTJOqGAN https://t.co/THEnZC9tir
2022-01-19 17:16:38+00:00,1483808971638992899,,0,0,0,0,46444980,@RVuiart @tandfonline @ORNL thank you for the correction. Will fix.
2022-01-19 17:15:58+00:00,1483850736131878912,,0,0,0,2,46444980,RT @RVuiart: @ANS_org @tandfonline @ORNL The DOI given here is not correct. I believe that the correct one is : https://t.co/NZF3A95SRz
2022-01-19 16:10:00+00:00,1483834134304755720,,1,0,0,1,46444980,Academia can rejoice! ANS has eliminated page charges for submissions to ANS technical journals: https://t.co/Ca8bF6n1PB #nuclear #STEM https://t.co/P7AyjM7U5Q
2022-01-19 15:16:51+00:00,1483820758489051146,,0,0,0,6,46444980,RT @SiegelScribe: NEW: Here's my &amp; @kelseytam interview w/ @oklo CEO on the company’s next steps after @NRCgov denied its application for a…
2022-01-19 15:10:00+00:00,1483819035649196041,,2,0,0,0,46444980,Academia can rejoice! ANS has eliminated page charges for submissions to ANS technical journals: https://t.co/tpvNS68RGP #nuclear #STEM https://t.co/SHy0UUH6qP
2022-01-19 14:30:01+00:00,1483808971638992899,,8,0,2,3,46444980,"We've got more #OpenAccess research from #ANSJournals and @tandfonline: ""Modeling of the Molten Salt Reactor Experiment with SCALE,"" in the latest Nuclear Technology issue, courtesy of experts at @ORNL: https://t.co/4pdYhMnp6i https://t.co/EpLnhm5Br3"
2022-01-19 13:41:03+00:00,1483796650208366594,,1,0,0,0,46444980,"Virtual panel on separating specific radionuclides from waste with recycling technology, Thursday, Jan. 27 |12:00–1:30PM EST. Presented by ANS's Fuel Cycle and Waste Management Division, the webinar is for ANS members only and features top UK &amp; US experts. https://t.co/umqtjAOfV2 https://t.co/gfvlaYJDH7"
2022-01-19 13:30:01+00:00,1483793874438942721,,7,0,0,2,46444980,"Register now for the International Conference on Physics of Reactors 2022 at @Sheraton_PGH, May 15-20! Chaired by @ExelonGen's Scot Greenlee &amp; @WECNuclear's Jeffrey Bradfute, PHYSOR showcases reactor physics advancements and pioneering methods &amp; products: https://t.co/zT2ecbCqw4 https://t.co/q4j4ou52z6"
2022-01-19 01:29:10+00:00,1483612466600759300,,0,0,0,1,46444980,"RT @ANS_org: Ejeong Baik, a @StanfordEarth PhD candidate, dispels misconceptions ""hindering"" the extension operations of California's Diabl…"
2022-01-18 23:49:17+00:00,1483587328090255361,,0,0,0,8,46444980,"RT @WECNuclear: We’re thrilled to welcome back @RitaB66 to our team! As CTO, she will lead our global R&amp;D investments and spearhead #techno…"
2022-01-18 23:16:10+00:00,1483578996436746242,,0,0,0,11,46444980,"RT @JimConca: The United States and Canada have a lot to collaborate on in the nuclear energy field, and they seem to be doing a good job o…"
2022-01-18 22:32:01+00:00,1483567883959427072,,11,0,0,6,46444980,"Studying #nuclear science and technology? Register now for the ANS 2022 Student Conference (April 14–16), hosted in-person by @ANS_Illinois,  @uofigrainger &amp; @illinoisNPRE at the University of Illinois at Urbana-Champaign! Abstracts due Feb. 4:  https://t.co/4FEPGD1gZi  @ans_ymg https://t.co/9kWM3O3HGI"
2022-01-18 22:00:00+00:00,1483559827221598210,,2,0,0,1,46444980,"Ejeong Baik, a @StanfordEarth PhD candidate, dispels misconceptions ""hindering"" the extension operations of California's Diablo Canyon nuclear power plant. 

Join ANS today for members-only webinars, events, content &amp; more! https://t.co/kRiNsyOgT8 https://t.co/pYrIAcpUhD"
2022-01-18 18:58:00+00:00,1483514026558517250,,1,0,0,0,46444980,"Apply now to ANS's Community College and Trade School Scholarship. Deadline is April 1st for students in a 2 year program planning a career in #nuclear science, engineering, or related field and enrolled or planning to enroll in a U.S. college/university. https://t.co/Am3yV0WcYq https://t.co/u9vYEklbfE"
2022-01-18 17:39:57+00:00,1483494380807733248,,0,0,0,2,46444980,"RT @umichNERS: Nuclear Week continues!

TONIGHT (1/18): NERS Undergraduate Open House
Cooley Building from 5–7:30pm

Join us to meet studen…"
2022-01-18 17:38:53+00:00,1483494113743806466,,0,0,0,108,46444980,"RT @isabelleboemeke: if we can extract uranium from seawater at scale, nuclear power becomes practically renewable https://t.co/BMElaMqh4f"
2022-01-18 17:17:27+00:00,1483488720246300674,,5,0,0,1,46444980,"""Several deep decarbonization studies show the [New England] region needs nuclear power and Canadian hydro imports — in addition to vast amounts of wind and solar — to eliminate emissions from its power plants,"" reports @bstorrow in @EENewsUpdates: 
https://t.co/LhbxzZMgdu https://t.co/cyacHhrqTN"
2022-01-18 17:11:27+00:00,1483487210968010755,,0,0,0,57,46444980,RT @davidfrum: The first step to evaluating risks of nuclear power is to wrap your mind around the scale of the challenge posed by global c…
2022-01-18 17:10:19+00:00,1483486926703185922,,0,0,0,2,46444980,RT @djysrv: @ANS_org says lack of convergence between industry and NRC on 10CFR53 for advanced reactors. https://t.co/RcCDPVY5mG
2022-01-18 17:08:36+00:00,1483486494408921088,,0,0,0,3,46444980,RT @ANS_org: Illinois State @SenatorRezin relays Illinois' recent experience in saving at-risk nuclear power plants and passing comprehensi…
2022-01-18 16:00:08+00:00,1483469263239221249,,1,0,0,2,46444980,"At the recent #ANSwinter, @theNIAorg's Judi Greenwald asked a panel of advanced nuclear developers how their approach to licensing &amp; regulation leverages their design's safety attributes and advantages? Find out what they said here at Nuclear Newswire: https://t.co/GSQIRMlX5u https://t.co/i6DSadeGR6"
2022-01-18 01:13:29+00:00,1483246128447451138,,0,0,0,1,46444980,RT @ANS_org: @IBEW Utility Dept. Director Donnie Colston says it's a state-by-state fight for the #union in saving nuclear plants from prem…
2022-01-17 22:00:02+00:00,1483197445618110464,,7,0,1,3,46444980,The @ENERGY’s Naval Reactors Division is seeking applicants for its Rickover Fellowship Program in Nuclear Engineering for 2022-2023. The deadline for application submissions is January 31.  Find out more here: https://t.co/C11MLN4Ubz https://t.co/SvJOIXjgHq
2022-01-17 20:43:15+00:00,1483178125328621569,,0,0,0,9,46444980,"RT @WiNglobal: Today the WiN Global Group of Expertise “Women in Nuclear Innovation” (WINI), lead by Adoración Arnaldos and integrated by a…"
2022-01-17 20:02:38+00:00,1483167903943999493,,0,0,0,6,46444980,"RT @enCoreEnergy_EU: It's not about ideology anymore. ""Closing California's remaining nuclear power plant will cause more grid instability…"
2022-01-17 18:00:06+00:00,1483137066602926085,,78,0,2,16,46444980,"Bolstered by an MIT/Stanford study, high-profile OpEds, and a recent rally in San Luis Obispo, a grassroots movement is blossoming to save California's Diablo Canyon nuclear power plant from premature closure. Nuclear News has the rundown on the efforts: https://t.co/SeoKchmQJ4 https://t.co/zf9KOaERR4"
2022-01-17 14:58:14+00:00,1483091299272216576,,0,0,0,1,46444980,"RT @djysrv: $21 Million to Support a Stronger, Diverse Nuclear Field https://t.co/YLUtSpYukj via @djysrv @ANS_org"
2022-01-16 19:18:23+00:00,1482794380369043465,,0,0,0,13,46444980,RT @Dr_A_Stein: Fuel crunch in New England. As it gets cold NE needs to use OIL to balance the grid (currently 25%!) due to limited gas sup…
2022-01-15 00:51:24+00:00,1482153408106795008,,0,0,0,57,46444980,"RT @nuclearkatie: I did it, folks. I wrote about about the difference between isotopes and nuclides. Read it, bookmark it, casually send it…"
2022-01-14 19:04:08+00:00,1482066014674296832,,0,0,0,5,46444980,"RT @nuclearsciweek: Save Diablo Canyon, save clean-air energy.

https://t.co/MuRVtBUsP6"
2022-01-14 16:43:06+00:00,1482030525942575104,,0,0,0,2,46444980,RT @utkne: Associate Professor Eric Lukosi and his team have utilized potassium-containing scintillators grown in UT's Scintillation Materi…
2022-01-13 16:00:01+00:00,1481657296459497479,,1,0,1,1,46444980,"@IBEW Utility Dept. Director Donnie Colston says it's a state-by-state fight for the #union in saving nuclear plants from premature closures -- until there's a federal solution. 

Join ANS today for members-only webinars and events like this, and more! https://t.co/kRiNsyOgT8 https://t.co/zjm37lUKFc"
2022-01-13 14:00:10+00:00,1481627133495558145,,21,0,0,6,46444980,"Lauren Lathem, a principal research engineer at @SouthernCo, asks what we can do to ensure a robust, nuclear energy future? https://t.co/vE9hl20y4u https://t.co/HGiMergC9M"
2022-01-12 19:00:00+00:00,1481340201062613001,,12,0,0,3,46444980,"Illinois State @SenatorRezin relays Illinois' recent experience in saving at-risk nuclear power plants and passing comprehensive clean energy legislation. Join ANS today for members-only webinars and events like this, and more! https://t.co/kRiNsz5ShI https://t.co/ikFXr3PjsY"
2022-01-12 18:11:38+00:00,1481328030966550529,,0,0,0,4,46444980,"RT @ClimateJobsIL: With support from our legislative partners, coalition members and you, we secured the strongest clean energy labor stand…"
2022-01-12 16:28:50+00:00,1481302157974511621,,0,0,0,13,46444980,"RT @ANS_org: Register now for Thursday's @nuclearmatters talk on nuclear policy, featuring Katy Huff, Acting Assistant Secretary &amp; Principa…"
2022-01-12 16:27:44+00:00,1481301883625037826,,0,0,0,1,46444980,"RT @WMSymposia: Empower you students to know #nuclear ! Join @ANS_org  at #WMSym2022, presented by @WMSymposia , to learn proven strategies…"
2022-01-12 16:10:00+00:00,1481297420948422658,,3,0,0,0,46444980,Academia can rejoice! ANS has eliminated page charges for submissions to ANS technical journals: https://t.co/Ca8bF6n1PB #nuclear #STEM https://t.co/CTGEsjiZjV
2022-01-12 15:10:00+00:00,1481282320417976320,,0,0,0,1,46444980,Academia can rejoice! ANS has eliminated page charges for submissions to ANS technical journals: https://t.co/tpvNS68RGP #nuclear #STEM https://t.co/6BAnQud2OS
2022-01-12 02:23:06+00:00,1481089322711404546,,0,0,0,2,46444980,"RT @ANS_Illinois: Excellent speakers both, and that’s not just because they’re both part of the UIUC nuclear family. We’ll see you there!"
2022-01-12 00:44:57+00:00,1481064622270689282,,0,0,0,4,46444980,"RT @INL: .@INL is #hiring Lab Ambassadors (Tour Guides) to support the tours team.

The ideal candidates are storytellers with experience i…"
2022-01-11 22:00:02+00:00,1481023118298677248,,34,0,2,13,46444980,"Register now for Thursday's @nuclearmatters talk on nuclear policy, featuring Katy Huff, Acting Assistant Secretary &amp; Principal Deputy Assistant Secretary for the  @GovNuclear, and John Kotek,  Senior VP of Policy Dev &amp; Public Affairs at @NEI: https://t.co/I1jGGdAWQ9 https://t.co/ieoAPJqd3h"
2022-01-11 18:58:00+00:00,1480977311377752071,,1,0,0,2,46444980,"Apply now to ANS's Community College and Trade School Scholarship. Deadline is April 1st for students in a 2 year program planning a career in #nuclear science, engineering, or related field and enrolled or planning to enroll in a U.S. college/university. https://t.co/Am3yV0WcYq https://t.co/tgJMznR9w1"
2022-01-11 16:10:22+00:00,1480935122442588162,,0,0,0,7,46444980,"RT @nuclearny: ""I'm asking all these people year after year, what is our plan to replace Diablo's carbon emission-free power? And there rea…"
2022-01-11 16:09:47+00:00,1480934974853365761,,0,0,0,25,46444980,"RT @FORATOM_nuclear: 🚨 FORATOM PRESS RELEASE ON #EUTAXONOMY 🚨

FORATOM welcomes the inclusion of #nuclear, but have provided the EU Commiss…"
2022-01-11 16:00:08+00:00,1480932548779941893,,1,0,0,0,46444980,"At the recent #ANSwinter, @theNIAorg's Judi Greenwald asked a panel of advanced nuclear developers how their approach to licensing &amp; regulation leverages their design's safety attributes and advantages? Find out what they said here at Nuclear Newswire: https://t.co/GSQIRM4mdW https://t.co/2znfYCycJN"
2022-01-11 13:00:05+00:00,1480887237810135041,,2,0,0,1,46444980,"Hey, you! Here's the latest in #OpenAccess research from #ANSJournals and @tandfonline: ""A Versatile Methodology for Reactor Pressure Vessel Aging Assessments,"" by researchers at  @IRSNFrance: https://t.co/4pdYhMnp6i https://t.co/yJQdK4ih6v"
2022-01-10 22:32:31+00:00,1480668906591522818,,0,0,0,33,46444980,"RT @SStapczynski: Nuclear power is poised to become a bigger part of the energy mix as the 2030 emissions deadline looms ☢️

🇺🇸 The US is a…"
2022-01-10 22:00:01+00:00,1480660728986025989,,25,0,1,4,46444980,The @ENERGY’s Naval Reactors Division is seeking applicants for its Rickover Fellowship Program in Nuclear Engineering for 2022-2023. The deadline for application submissions is January 31.  Find out more here: https://t.co/C11MLN4Ubz https://t.co/je7aRmghQ1
2022-01-10 19:37:01+00:00,1480624741710974976,,0,0,0,1,46444980,RT @djysrv: VOX - Fusion energy is a reason to be excited about the future https://t.co/aTdM4vuTxL via @voxdotcom
2022-01-10 18:35:01+00:00,1480609135943159815,,0,0,0,2,46444980,"RT @ANS_Illinois: #Illinifact Founded in 1867, UIUC is the second oldest public school in the state. Join us for the annual @ANS_org 2022 S…"
2022-01-10 18:34:47+00:00,1480609080494501892,,0,0,0,126,46444980,RT @sbrinton: I have some pretty BIG news to share with you all today. I have accepted the offer to serve as the Deputy Assistant Secretary…
2022-01-10 15:18:04+00:00,1480559575245877248,,0,0,0,4,46444980,"RT @PaulNaish78: Comparison Between Historic Nuclear Explosion Yield Formulas

@ANS_org @tandfphysci #history #nuclear #technology #HistSci…"
2022-01-10 02:45:03+00:00,1480370069280591876,,0,0,0,3,46444980,RT @ANS_Illinois: Starting this Monday we'll be sharing a series of #Illinifacts about @UofIllinois @uofigrainger from now until #ANS22SC.…
2022-01-09 20:57:24+00:00,1480282581039992832,,0,0,0,33,46444980,"RT @climate: A ""colossal"" investment in nuclear energy will be needed over the next 30 years to meet the European Union's emissions reducti…"
2022-01-09 20:54:58+00:00,1480281968931655684,,0,0,0,101,46444980,RT @NuclearGreenies: Finnish Greens leader @AtteHarjanne says EU decision to classify #nuclear as sustainable is the right decisions &amp; Germ…
2022-01-09 04:47:54+00:00,1480038597147430914,,0,0,0,23,46444980,RT @RitaB66: ⁦⁦⁦⁦⁦👏🏽 ⁦@WSJ⁩ “The world can’t afford to …prematurely ⁦shut down existing nuclear plants…For reasons of energy security and c…
2022-01-07 21:26:38+00:00,1479565163405664257,,0,0,0,2,46444980,"RT @nuclearsciweek: For a limited time, save $25 on @ANS_org membership dues! Visit https://t.co/o0rGTivDCc and enter the following code: N…"
2022-01-07 18:00:00+00:00,1479513163385221127,,3,0,0,1,46444980,"ICYMI: At #ANSwinter, ANS recognized the Tennessee/Oak Ridge-85 with the inaugural Social Responsibility in the Nuclear Community Award for integrating the 1st public schools in the southeast US in 1955! Join ANS today for exclusive events, content &amp; more! https://t.co/kRiNsz5ShI https://t.co/pgIePK1wy5"
2022-01-07 17:08:59+00:00,1479500322825510914,,0,0,0,3,46444980,"RT @ANS_org: Ejeong Baik, a @StanfordEarth PhD candidate, talks about a new study by @mitenergy  &amp; Stanford researchers on the value of del…"
2022-01-07 16:35:02+00:00,1479491779711877120,,0,0,0,3,46444980,"RT @NRICnuclear: During the Winter 2021 @ANS_org conference, NRIC launched the Virtual Test Bed Repository. 

The repository hosts 14 advan…"
2022-01-06 22:36:39+00:00,1479220394544541698,,0,0,0,28,46444980,"RT @W_Nuclear_News: #Nuclear energy is critical to Africa's agenda for sustainable development, writes Princy Mthombeni https://t.co/SZ9YTh…"
2022-01-06 20:00:00+00:00,1479180972641947650,,11,0,1,3,46444980,"Ejeong Baik, a @StanfordEarth PhD candidate, talks about a new study by @mitenergy  &amp; Stanford researchers on the value of delaying the premature closure of California's nuclear power plant. Join ANS today for members-only webinars, events, content &amp; more! https://t.co/vRZ24qwHnt https://t.co/FBw1tEMG4C"
2022-01-06 16:00:06+00:00,1479120602057244674,,5,0,0,2,46444980,Matthew Marzano -- ANS's 2022 Glenn T. Seaborg Congressional Science and Engineering Fellow -- is heading to Capitol Hill to bring his nuclear power experience to the policy-making process: https://t.co/c7zy4Uxaaf https://t.co/SsA9dOzwjN
2022-01-06 01:56:13+00:00,1478908228671094787,,0,0,0,3776,46444980,"RT @jack: Generating more energy, not less, increases quality of life for all ☢️"
2022-01-05 17:00:27+00:00,1478773400378261506,,0,0,0,13,46444980,"RT @IAEANA: 📢Looking for research organizations to join new @IAEAorg coordinated research project (CRP):

Development of Coupled Neutronic…"
2022-01-05 16:10:00+00:00,1478760704240807939,,3,0,0,0,46444980,Academia can rejoice! ANS has eliminated page charges for submissions to ANS technical journals: https://t.co/Ca8bF6n1PB #nuclear #STEM https://t.co/aiyZpqM0ks
2022-01-05 15:00:06+00:00,1478743113208188930,,1,0,0,0,46444980,"Apply now for the Washington Internships for Students of Engineering Program, to spend 9 weeks in DC for the summer! Deadline is Feb. 1st and is open to students in engineering, technology and policy in junior or senior year of undergrad or in grad school https://t.co/a6dqyNY2xZ https://t.co/ntZETFIKai"
2022-01-04 22:29:50+00:00,1478493904928452620,,0,0,0,65,46444980,"RT @GovNuclear: FUN FACT: Florida gets nearly 90% of its clean energy from 4 nuclear reactors in the Sunshine State. 

H/T: @NEI https://t.…"
2022-01-04 22:23:49+00:00,1478492389870391299,,0,0,0,6,46444980,"RT @physics_special: IT’S TIME TO GO NUCLEAR
Why do we need #nuclear power?
Science communicator @Sci_Phile explains why nuclear is safe an…"
2022-01-04 18:58:00+00:00,1478440595433480195,,2,0,0,0,46444980,"Apply now to ANS's Community College and Trade School Scholarship. Deadline is April 1st for students in a 2 year program planning a career in #nuclear science, engineering, or related field and enrolled or planning to enroll in a U.S. college/university. https://t.co/Am3yV0WcYq https://t.co/uakpBojEUi"
2022-01-04 16:08:09+00:00,1478397848840507395,,0,0,0,1,46444980,RT @ANS_Illinois: Reminder that submissions for #ANS22SC are open until 2/4. We're ready to stop by to answer any of your questions. We'd a…
2022-01-04 16:06:07+00:00,1478397338360197126,,0,0,0,6,46444980,RT @JimConca: Can you answer this 2022 energy quiz? @NuclearBuzz @ENERGY #futureofenergy #energychat @NRG_EDU @NEI @EIAgov @ans_org https:/…
