created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-10-13 00:18:02+00:00,1580352122675003392,0,94972676,1580213144919494656,21394379,@W_Nuclear_News Muppet doing her job.
2022-10-12 18:11:48+00:00,1580259958435680256,0,1569033001803161602,1580213144919494656,21394379,@W_Nuclear_News @GretaThunberg I totally agree with Greta. Just please don’t shoot at the nuclear reactors. I actually have a pro nuke playlist that proves that could be done safely if you don’t cut corners. I also know a Harvard professor with a climate solution https://t.co/A5t0ld0AgZ
2022-10-12 15:09:50+00:00,1580214165964132352,3,4894524388,1580213144919494656,21394379,@W_Nuclear_News Why would anyone listen to the energy policy ideas of a mentally deficient school dropout?
2022-10-10 18:47:31+00:00,1579544171194765312,0,472926520,1579477946653630465,21394379,@W_Nuclear_News Well done UAE!
2022-10-08 10:43:22+00:00,1578697553599549442,0,1565286999845572615,1578599817865039874,21394379,"@W_Nuclear_News @iaeaorg ⚫️ $LCT in PINKSALE will be live on 8:00 AM UTC 13th October  !🔴
follow here : https://t.co/0Kvv6gVBRy
#LocalTraders #LCT #UpcomingPresale #P2P #BiggestCryptoExchange
$LCT
https://t.co/W8J8nLcUKk"
2022-10-12 18:16:28+00:00,1580261132543008769,0,1569033001803161602,1578597301513342976,21394379,@W_Nuclear_News @EnvAgency How do you stop it from melting down through the floor of the building is there some kind of refrigeration equipment isn’t it like still 800°F?
2022-10-12 18:18:45+00:00,1580261706382872577,0,1569033001803161602,1578414841219502087,21394379,@W_Nuclear_News @iaeaorg Right now all the nuclear technicians are prisoners of war. People are pointing guns at them and yelling at them. I bet they’re sleep deprived. What happens when airline pilots are sleep deprived under too much stress? https://t.co/eeUz3l9u6Z
2022-10-07 16:52:35+00:00,1578428082037219330,0,1573761699663986693,1578414841219502087,21394379,@W_Nuclear_News @iaeaorg Well then Ukraine should quit Bombing it then. https://t.co/iwYVw11uH7
2022-10-06 15:44:34+00:00,1578048579364585472,1,1256078024,1578048051587039235,21394379,"@W_Nuclear_News @iaeaorg Why Vienna FFS ??
Build it in a neighboring country that Austria is suing, to stop them from using nuclear power.
Then move the IAEA out of there as well."
2022-10-05 16:36:36+00:00,1577699283482066945,0,1361372548127199242,1577697275178098688,21394379,"@W_Nuclear_News Inexorably---&gt;a world of nuclear power/steel/concrete
@SimonMichaux Report
REAL WORLD DATA Vs RENEWABLE WORLD FANTASY
Renewables/BEVs/FCEVs die
Not enough minerals/metals now &amp; never will be
Back to steel/concrete
SMRs/greenH2/H2-powered icevs do just that
https://t.co/be7CDBMiDc https://t.co/Jo9oKzXEbE"
2022-10-04 19:45:01+00:00,1577384313963757568,0,261929707,1577316587723493378,21394379,"@W_Nuclear_News ""for Energy Production"""
2022-10-03 16:33:47+00:00,1576973800746647552,14,4719757718,1576940492713263109,21394379,@W_Nuclear_News @iaeaorg You should delete this tweet and update your news article as he's already been released and safely returned to his family according to IAEA: https://t.co/VNNmRV10gw
2022-10-03 14:27:32+00:00,1576942028675371009,0,1507124022299049996,1576855436145434625,21394379,"@W_Nuclear_News @quakes99 We need Smilin' Joe back,, and we need him now with DoE funding.. https://t.co/xF1Su6iM5R"
2022-10-03 09:01:51+00:00,1576860066489061376,0,1362855415990677507,1576855436145434625,21394379,"@W_Nuclear_News Let me guess... Is it nuclear power?
It's more nuclear power, isn't it?"
2022-10-01 05:11:08+00:00,1576077231008325632,0,1519865432114483200,1576060838091202561,21394379,"@W_Nuclear_News @KBRincorporated @Nuclear_WS Take the money from this project and invest it into developing recycling for the nuclear ""waste"" that would be stored here. If it's radioactive, it has potential that can be harvested."
2022-12-30 18:24:23+00:00,1608891765632929794,4,614650395,1608781226642669571,21394379,"@W_Nuclear_News Hopefully, when Darlington is completely refurbished, then the workforce can move on to Pickering B."
2022-12-30 14:05:34+00:00,1608826632231583746,2,1587691778576158720,1608781226642669571,21394379,@W_Nuclear_News Great to see the progress on getting these sites refurbished and back producing reliable power for Ontario. We need more of this technology to ensure our long-term energy supply.
2022-12-31 07:36:57+00:00,1609091223381495809,0,1154563689741078529,1608778481768476674,21394379,"@W_Nuclear_News Generators at Fukushima being flooded resulted in 4 reactors melting down.

A big funnel to pour sea water in which would go through a gravity fed heat exchange could of kept them from melting down.. Or gravity fed water tank or..

How did such a bad design get approved!?"
2022-12-31 03:45:22+00:00,1609032941056987137,0,1148592169126699008,1608778481768476674,21394379,@W_Nuclear_News Interesting cannibalisation
2022-12-31 02:12:30+00:00,1609009573205086208,0,54598799,1608778481768476674,21394379,@W_Nuclear_News The Green German Government insists on doing nonsense and believing that nobody sees it.  These motor generators are very versatile and reliable.  They take time to be assorted.
2022-12-28 05:02:47+00:00,1607965259863674881,0,496213623,1606518028140777472,21394379,"@W_Nuclear_News Good solutions, boring (sausage) party."
2022-12-25 02:46:48+00:00,1606843875909595138,0,506354924,1606518028140777472,21394379,@W_Nuclear_News Smart
2022-12-24 17:32:28+00:00,1606704373383692290,0,3339174444,1606518028140777472,21394379,"@W_Nuclear_News If it’s mechanical, it will break. If humans are involved, mistakes will be made. When a nuke lights off, millions are affected. Remember Fukushima, Chernobyl. We have highly viable, MUCH cheaper alternatives with MUCH higher clean out put. More Nukes are a super bad idea. https://t.co/K7ynq1hZB5 https://t.co/BYLPSY4erJ"
2022-12-24 12:48:33+00:00,1606632925180858373,0,1586084559577575424,1606518028140777472,21394379,"@W_Nuclear_News Nuclear power, both fission and fusion, are valuable science and technology and should be aggressively persued. Transmutation of elements is a related valuable science and technology."
2022-12-25 05:15:13+00:00,1606881226635329537,0,1581349786162184195,1606515010276040712,21394379,@W_Nuclear_News @Jim_Jordan @TuckerCarlson Biden administration going after one of the powerful country in world who has veto power&amp;can manufacturer advanced WMD as the war in Ukraine progress.Putin is not bluffing.let Zelensky work things out with Russia.this is not our war
2022-12-24 17:48:02+00:00,1606708292289691648,0,3339174444,1606515010276040712,21394379,@W_Nuclear_News @CDS_Canada_CEMD @AnitaAnandMP the Russians are increasing their presence in the Arctic &amp; with the needed energy they can do it. Why are we NOT investing in putting clean power into the Arctic. Why did DRDC STOP funding our revolutionary clean energy process ideal for Arctic use https://t.co/6x45zPfcJK https://t.co/Ap6VUGqYCT
2022-12-24 05:22:14+00:00,1606520603875442689,0,1118002050195951617,1606515010276040712,21394379,@W_Nuclear_News @WLimestall They want the arctic…Beware…
2022-12-24 16:05:12+00:00,1606682411936272384,0,1586458278237769733,1606319303946653698,21394379,@W_Nuclear_News This is the way. Make the new ones better and safer and cleaner. Don’t give up in the face of ignorant and duplicitous opposition.
2022-12-24 07:14:55+00:00,1606548961476710400,2,2564078444,1606319303946653698,21394379,@W_Nuclear_News …and earthquakes…? why do they not develop other alternative more safe way…?😳
2022-12-23 20:08:40+00:00,1606381293582880782,3,1587691778576158720,1606319303946653698,21394379,@W_Nuclear_News This is good news for Japan and its energy security. We need to see more of this worldwide.
2022-12-22 09:35:37+00:00,1605859594206683137,0,1552614537504952321,1605790232325918720,21394379,"@W_Nuclear_News @tim_dunkerton This is another example of poor government.

They should have been building more new reactors to replace old ones.

Instead, they cause an energy crisis, and the soliton is to relax regulations to allow older ones to keep running.

FFS."
2022-12-21 16:01:39+00:00,1605594353598025729,0,1460392620610310144,1605428599804219394,21394379,@W_Nuclear_News @gehnuclear @holtecintl Incredible
2022-12-20 08:36:44+00:00,1605120000968245250,0,892015269547257856,1605069483453947904,21394379,@W_Nuclear_News @EDFofficiel Second French L this week.
2022-12-20 09:32:40+00:00,1605134076662272001,1,1030398167198691328,1605065459539271680,21394379,"@W_Nuclear_News Not forgetting the invisible safety barrier between one man in full frogsuit, and the others with nothing."
2022-12-20 05:06:32+00:00,1605067103333408769,0,1869958650,1605065459539271680,21394379,"@W_Nuclear_News One worker, three supervisors."
2022-12-20 04:53:39+00:00,1605063860561510401,0,1317584301337313280,1604878268661989381,21394379,@W_Nuclear_News @EDFofficiel EPR reactor design has been a disaster
2022-12-19 19:40:37+00:00,1604924685711392771,0,105889390,1604878268661989381,21394379,@W_Nuclear_News @EDFofficiel Great... Push back to never
2022-12-19 20:50:01+00:00,1604942148889358336,0,1330277395,1604876023115431936,21394379,@W_Nuclear_News Bloody Karan's.
2022-12-19 04:45:03+00:00,1604699307466452994,0,1598186879404343296,1603982068215685120,21394379,"@W_Nuclear_News @UltraSafeNuke @UniLUT The mullahs have lied to you for years, how can you trust a country whose slogan is death to England, America, Saudi Arabia and Israel, and which kills its own people? They also lied about drones and nuclear energy. They are buying time."
2022-12-17 06:51:34+00:00,1604006370277203968,0,1312812975716171777,1603978293467762688,21394379,@W_Nuclear_News @djsoutlook How are you doing ☺
2022-12-16 17:00:02+00:00,1603797110331097088,0,2274913668,1603786250753826818,21394379,"@W_Nuclear_News HEAT DOMES RAINS WINDS SNOW KILLING us

CARBON OFFSETS 
CAP AND TRADE
CARBON CREDITS
MNG PEAKER PLANTS
FRACKING
KILLING us

33F. GLOBAL TEMP RISE 

22F SLR COLLAPSING ? 2023 ?

EARTHQUAKES VOLCANOES 

https://t.co/cLGBxezay9"
2022-12-16 07:30:31+00:00,1603653787201277952,0,1354996965906518020,1603619680274497536,21394379,"@W_Nuclear_News @Nuklearia @Fennovoima @RosatomGlobal Well, rosatom belongs to a Terrorist state. What to do"
2022-12-12 21:03:17+00:00,1602408774911901697,2,3313642668,1602335096496951297,21394379,"@W_Nuclear_News If these guys don't start following an FME process soon, they can flush all the systems again tomorrow."
2022-12-13 08:26:53+00:00,1602580808195182594,0,1587258527889793024,1602334145128157186,21394379,"@W_Nuclear_News How good is this, 2027 filling up your EV with clean reliable energy, especially at night👍"
2022-12-12 16:42:11+00:00,1602343065716289541,0,1366164479252209665,1602334145128157186,21394379,"@W_Nuclear_News @quakes99 Who.
Is.
Carl?"
2022-12-11 16:34:44+00:00,1601978804087447553,2,1361372548127199242,1601253606363398145,21394379,"@W_Nuclear_News A 250 MWt/77MWe NuScale Power Module (NPM)
Can supply steam at 850°C (COD 2029)
It can manufacture greenH2 at the rate of
27 kg/MWe[equivalent]
Could sell profitably at $2.00/kg
A NuScale power plant looks considerably cheaper
Than this complex power plant
https://t.co/ICXSV0zkvC https://t.co/qitbg7d1CW"
2022-12-09 11:41:00+00:00,1601180107074605056,0,506354924,1601080197507207168,21394379,@W_Nuclear_News @BWXT Good job @INL am looking forward to learning more about microreactors. Any good tutorials?
2022-12-09 11:16:38+00:00,1601173976205910016,1,911214405391699969,1601080197507207168,21394379,@W_Nuclear_News @BWXT @Dr_A_Stein - so I think there are 3 current and near-term TRISO fuel production facilities in the US now: ORNL w/ X-energy; LANL; and BWXT-Lynchburg 👍🏻
2022-12-09 05:49:31+00:00,1601091650671214592,0,924220867889864704,1601079190480199681,21394379,"@W_Nuclear_News @GeorgiaPower .
Customers are now set up to pay for ...and pay a profit on... the many costly mistakes at Georgia Power's Vogtle Venture.
See and Say NO with https://t.co/bPLGOigxCg https://t.co/PMNtYf2cjd"
2022-12-09 08:16:15+00:00,1601128577788825600,0,1586672878568751105,1600818426867585024,21394379,@W_Nuclear_News @NAC_Kazatomprom Wow what is it made up off?
2022-12-08 14:51:55+00:00,1600865763874967554,0,1291079371462041600,1600818026529660930,21394379,@W_Nuclear_News @BWXT The Army Nuclear Power Program of the 1950s had the first micro reactor - ML-1 and others
2022-12-08 14:39:01+00:00,1600862517273714691,0,924220867889864704,1600817597913645057,21394379,"@W_Nuclear_News @GeorgiaPower .
From https://t.co/bPLGOifZMI
Huzza Huzza More PR Buzza
They like to overlook that MUCH of it paid for WITHOUT COMPENSATION by: https://t.co/3SzuytHKCd"
2022-12-07 05:14:19+00:00,1600358017345925121,0,311479420,1600356931033600000,21394379,@W_Nuclear_News Another Hualong-1 clone?
2022-12-06 05:31:58+00:00,1600000072489766912,0,1000412066,1599995046480285698,21394379,@W_Nuclear_News Fuck u Russia
2022-12-06 05:43:09+00:00,1600002886679007232,0,1000412066,1599992028405694466,21394379,"@W_Nuclear_News @opg Get on with it, let’s go! Yippee"
2022-12-05 16:47:03+00:00,1599807575134175233,0,1547730497031536640,1599807391922622464,21394379,@W_Nuclear_News Australia needs nuclear powered stuff.
2022-12-03 07:05:05+00:00,1598936342620405761,0,875643886927921152,1598904867652653057,21394379,@W_Nuclear_News @CNSC_CCSN @opg Canada gets it ! 👍🏽
2022-12-03 21:26:48+00:00,1599153198572646400,0,262093392,1598718207631757313,21394379,"@W_Nuclear_News @edfenergy Take out the UK government and all will go well.
Remember fiascos like Brexit"
2022-12-02 16:46:28+00:00,1598720264132562946,0,1336354105271336960,1598716714182758402,21394379,@W_Nuclear_News @quakes99 @centrus_energy Got me some shares… https://t.co/6XkIaX7LgN
2022-12-01 17:57:18+00:00,1598375703707123712,0,1584981632628318210,1598352397067337728,21394379,"@W_Nuclear_News ""Nuclear fuel made with uranium extracted from seawater makes nuclear power completely renewable.... 4 billion tons of uranium in seawater now would fuel a thousand 1,000-MW nuclear power plants for a 100,000 years...as endless as solar, hydro and wind.""

https://t.co/hADaAo0e04"
2022-12-01 08:13:35+00:00,1598228806460116995,0,589204859,1598182352370515968,21394379,@W_Nuclear_News @NMRadioisotopes Who will be responsible for the molybdenum enrichment precursor step?  Will that also be within the United States?
